ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T12:24:01Z,4,33660,0,1,0,375658163,"[{""name"":""inspiring_keldysh"",""cpu"":""41.80%"",""mem"":""518.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""102.59%"",""mem"":""447.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.17%"",""mem"":""38.7MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""168.66%"",""mem"":""264.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""4.85%"",""mem"":""482.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:24:05Z,4,35903,0,1,3,377648819,"[{""name"":""inspiring_keldysh"",""cpu"":""44.49%"",""mem"":""518.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.06%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""104.71%"",""mem"":""461MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.85%"",""mem"":""37.7MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""163.03%"",""mem"":""249.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.69%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.63%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:24:08Z,4,38152,0,1,3,379582131,"[{""name"":""inspiring_keldysh"",""cpu"":""40.65%"",""mem"":""518.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""106.28%"",""mem"":""485.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.88%"",""mem"":""37.7MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""157.60%"",""mem"":""249MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.57%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:24:12Z,3,40383,0,1,0,381540019,"[{""name"":""inspiring_keldysh"",""cpu"":""44.34%"",""mem"":""518.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""107.21%"",""mem"":""429.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.63%"",""mem"":""37.71MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""166.17%"",""mem"":""266.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.59%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.62%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.27%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:24:16Z,4,42649,0,1,1,382473907,"[{""name"":""inspiring_keldysh"",""cpu"":""42.20%"",""mem"":""522.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""104.92%"",""mem"":""448.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.84%"",""mem"":""37.71MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""160.08%"",""mem"":""267MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.59%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.63%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:24:20Z,4,44894,0,1,0,383522483,"[{""name"":""inspiring_keldysh"",""cpu"":""43.04%"",""mem"":""522.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.32%"",""mem"":""92.81MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""105.75%"",""mem"":""468.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.24%"",""mem"":""59.88MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.15%"",""mem"":""37.7MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""154.87%"",""mem"":""266.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.11%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.62%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:24:23Z,4,47112,0,1,3,384530099,"[{""name"":""inspiring_keldysh"",""cpu"":""57.63%"",""mem"":""522.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""104.64%"",""mem"":""486.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.16%"",""mem"":""37.96MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""149.68%"",""mem"":""235.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.60%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""482.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.28%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:24:27Z,3,49347,0,1,0,386094771,"[{""name"":""inspiring_keldysh"",""cpu"":""42.39%"",""mem"":""522.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""105.12%"",""mem"":""431.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.89%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""165.87%"",""mem"":""238.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.16%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.65%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.39%"",""mem"":""19.1MiB / 122.8GiB""}]"
2026-09-08T12:24:31Z,4,49500,0,1,0,386094771,"[{""name"":""inspiring_keldysh"",""cpu"":""39.14%"",""mem"":""522.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""107.84%"",""mem"":""445.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.28%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""180.64%"",""mem"":""267MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.63%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.15%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:24:35Z,4,49500,0,1,0,386094771,"[{""name"":""inspiring_keldysh"",""cpu"":""42.56%"",""mem"":""527.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.04%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""105.10%"",""mem"":""463.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.16%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""157.39%"",""mem"":""267.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.65%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.60%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.04%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:24:38Z,4,49500,0,1,0,386094771,"[{""name"":""inspiring_keldysh"",""cpu"":""38.60%"",""mem"":""527.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""106.75%"",""mem"":""478.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.80%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""174.39%"",""mem"":""267.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.69%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.90%"",""mem"":""19.13MiB / 122.8GiB""}]"
2026-09-08T12:24:42Z,3,49500,0,1,0,386094771,"[{""name"":""inspiring_keldysh"",""cpu"":""40.99%"",""mem"":""527.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""107.17%"",""mem"":""441MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.27%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""175.37%"",""mem"":""267.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.61%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.57%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:24:46Z,4,49500,0,1,0,386143923,"[{""name"":""inspiring_keldysh"",""cpu"":""42.40%"",""mem"":""527.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""103.46%"",""mem"":""459.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.52%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""162.01%"",""mem"":""268.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:24:49Z,4,51512,0,1,0,387184307,"[{""name"":""inspiring_keldysh"",""cpu"":""57.45%"",""mem"":""528.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.09%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""104.80%"",""mem"":""478.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.07%"",""mem"":""60.11MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.45%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""158.39%"",""mem"":""269.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.06%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.62%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:24:53Z,3,53749,0,1,2,388175539,"[{""name"":""inspiring_keldysh"",""cpu"":""42.25%"",""mem"":""527.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""104.45%"",""mem"":""496.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.99%"",""mem"":""38.04MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""147.50%"",""mem"":""248.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.64%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.62%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.25%"",""mem"":""19.1MiB / 122.8GiB""}]"
2026-09-08T12:24:57Z,4,55990,0,1,0,389224115,"[{""name"":""inspiring_keldysh"",""cpu"":""38.39%"",""mem"":""532.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""104.26%"",""mem"":""440.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.18%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""148.91%"",""mem"":""266.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.51%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.61%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:25:01Z,4,58220,0,1,0,390256307,"[{""name"":""inspiring_keldysh"",""cpu"":""43.09%"",""mem"":""532.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""103.87%"",""mem"":""458.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""10.06%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""147.28%"",""mem"":""267.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.60%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.65%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:25:04Z,4,60453,0,1,0,391272115,"[{""name"":""inspiring_keldysh"",""cpu"":""41.08%"",""mem"":""532.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""92.91MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""104.82%"",""mem"":""477.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.67%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""147.15%"",""mem"":""267.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.55%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.63%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:25:08Z,3,62678,0,1,3,392296115,"[{""name"":""inspiring_keldysh"",""cpu"":""44.59%"",""mem"":""532.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""103.55%"",""mem"":""497.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.36%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""155.18%"",""mem"":""255.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.63%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.35%"",""mem"":""19.14MiB / 122.8GiB""}]"
2026-09-08T12:25:12Z,4,64907,0,1,4,393352883,"[{""name"":""inspiring_keldysh"",""cpu"":""43.95%"",""mem"":""532.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""106.13%"",""mem"":""441.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.53%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""162.54%"",""mem"":""250.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.60%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.10%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:25:16Z,4,67152,0,1,4,394458803,"[{""name"":""inspiring_keldysh"",""cpu"":""53.78%"",""mem"":""532.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.53%"",""mem"":""459.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.57%"",""mem"":""37.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""149.10%"",""mem"":""250.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.58%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:25:19Z,4,69265,0,1,2,395417267,"[{""name"":""inspiring_keldysh"",""cpu"":""29.70%"",""mem"":""532.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.11%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""77.61%"",""mem"":""474.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.27%"",""mem"":""59.88MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.63%"",""mem"":""38.05MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""110.22%"",""mem"":""245.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.83%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.62%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:25:23Z,3,70838,0,1,2,396129971,"[{""name"":""inspiring_keldysh"",""cpu"":""21.68%"",""mem"":""532.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""43.73%"",""mem"":""484.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.96%"",""mem"":""37.86MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""66.81%"",""mem"":""221MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.64%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.65%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.01%"",""mem"":""19.09MiB / 122.8GiB""}]"
