ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T13:31:03Z,4,796,2,1,0,2605078195,"[{""name"":""lab-worker-1"",""cpu"":""3.79%"",""mem"":""134.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""11.09%"",""mem"":""133.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.74%"",""mem"":""39.91MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.85%"",""mem"":""270.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.09%"",""mem"":""555.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.88%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""26.82MiB / 122.8GiB""}]"
2026-09-08T13:31:07Z,4,798,2,1,0,2605086387,"[{""name"":""lab-worker-1"",""cpu"":""6.61%"",""mem"":""134.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""31.21%"",""mem"":""137.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.68%"",""mem"":""39.91MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.71%"",""mem"":""270.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""21.51%"",""mem"":""555.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.80%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.10%"",""mem"":""26.8MiB / 122.8GiB""}]"
2026-09-08T13:31:10Z,4,897,2,1,0,2605143731,"[{""name"":""lab-worker-1"",""cpu"":""3.49%"",""mem"":""135.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.32%"",""mem"":""133.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.70%"",""mem"":""39.96MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""21.16%"",""mem"":""279.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""16.60%"",""mem"":""555.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.76%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.10%"",""mem"":""26.82MiB / 122.8GiB""}]"
2026-09-08T13:31:14Z,3,898,1,1,0,2605151923,"[{""name"":""lab-worker-1"",""cpu"":""9.39%"",""mem"":""136.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.75%"",""mem"":""133.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.94%"",""mem"":""39.98MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""8.63%"",""mem"":""270.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.93%"",""mem"":""555.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.52%"",""mem"":""484.1MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""26.81MiB / 122.8GiB""}]"
2026-09-08T13:31:18Z,4,898,2,1,0,2605168307,"[{""name"":""lab-worker-1"",""cpu"":""7.77%"",""mem"":""136.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.29%"",""mem"":""133.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.89%"",""mem"":""39.97MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""2.50%"",""mem"":""267MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.27%"",""mem"":""555.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.12%"",""mem"":""26.81MiB / 122.8GiB""}]"
2026-09-08T13:31:21Z,4,898,0,1,0,2605184691,"[{""name"":""lab-worker-1"",""cpu"":""4.62%"",""mem"":""135.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.41%"",""mem"":""137.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.82%"",""mem"":""39.97MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""17.16%"",""mem"":""277.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.91%"",""mem"":""555.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.80%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.37%"",""mem"":""26.83MiB / 122.8GiB""}]"
2026-09-08T13:31:25Z,3,898,2,1,0,2605184691,"[{""name"":""lab-worker-1"",""cpu"":""2.09%"",""mem"":""136.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""25.94%"",""mem"":""143.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.77%"",""mem"":""40.22MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.51%"",""mem"":""270.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""20.57%"",""mem"":""555.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.99%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.02%"",""mem"":""26.81MiB / 122.8GiB""}]"
2026-09-08T13:31:29Z,4,897,2,1,0,2605192883,"[{""name"":""lab-worker-1"",""cpu"":""3.67%"",""mem"":""136.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.36%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""15.86%"",""mem"":""136MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.82%"",""mem"":""39.98MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.60%"",""mem"":""270.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""13.11%"",""mem"":""555.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""26.81MiB / 122.8GiB""}]"
2026-09-08T13:31:32Z,4,898,2,1,0,2605209267,"[{""name"":""lab-worker-1"",""cpu"":""9.20%"",""mem"":""136.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""20.23%"",""mem"":""137.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.65%"",""mem"":""39.99MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.89%"",""mem"":""267MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""15.81%"",""mem"":""556MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.07%"",""mem"":""26.83MiB / 122.8GiB""}]"
2026-09-08T13:31:36Z,3,898,2,1,0,2605242035,"[{""name"":""lab-worker-1"",""cpu"":""2.55%"",""mem"":""136MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.44%"",""mem"":""135.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.79%"",""mem"":""40MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.83%"",""mem"":""267.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.63%"",""mem"":""556.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""26.81MiB / 122.8GiB""}]"
2026-09-08T13:31:40Z,4,899,1,1,0,2605250227,"[{""name"":""lab-worker-1"",""cpu"":""7.47%"",""mem"":""135.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.34%"",""mem"":""135.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.77%"",""mem"":""39.99MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.19%"",""mem"":""266.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.15%"",""mem"":""557.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.18%"",""mem"":""26.8MiB / 122.8GiB""}]"
2026-09-08T13:31:44Z,4,898,2,1,0,2605258419,"[{""name"":""lab-worker-1"",""cpu"":""3.45%"",""mem"":""136MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""20.59%"",""mem"":""137.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.73%"",""mem"":""40.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""11.10%"",""mem"":""270MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""20.41%"",""mem"":""557.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.87%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""26.81MiB / 122.8GiB""}]"
2026-09-08T13:31:47Z,4,896,2,1,0,2605258419,"[{""name"":""lab-worker-1"",""cpu"":""4.62%"",""mem"":""136.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.42%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.62%"",""mem"":""135.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.85%"",""mem"":""40.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.47%"",""mem"":""266.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.94%"",""mem"":""557.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.32%"",""mem"":""26.82MiB / 122.8GiB""}]"
2026-09-08T13:31:51Z,3,898,2,1,0,2605282995,"[{""name"":""lab-worker-1"",""cpu"":""11.72%"",""mem"":""136.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""20.29%"",""mem"":""141.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.70%"",""mem"":""40.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""13.25%"",""mem"":""267.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""20.26%"",""mem"":""557.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.14%"",""mem"":""26.87MiB / 122.8GiB""}]"
2026-09-08T13:31:55Z,4,898,2,1,0,2605299379,"[{""name"":""lab-worker-1"",""cpu"":""2.23%"",""mem"":""136.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""13.97%"",""mem"":""144MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.69%"",""mem"":""40.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""9.39%"",""mem"":""274.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""16.50%"",""mem"":""557.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.45%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.10%"",""mem"":""26.8MiB / 122.8GiB""}]"
2026-09-08T13:31:58Z,4,897,2,1,0,2605315763,"[{""name"":""lab-worker-1"",""cpu"":""10.59%"",""mem"":""136.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""12.10%"",""mem"":""136.7MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.82%"",""mem"":""40.27MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.55%"",""mem"":""267.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.99%"",""mem"":""557.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.87%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.23%"",""mem"":""26.81MiB / 122.8GiB""}]"
2026-09-08T13:32:02Z,3,898,2,1,0,2605348531,"[{""name"":""lab-worker-1"",""cpu"":""4.83%"",""mem"":""136MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.96%"",""mem"":""136MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.26%"",""mem"":""43.52MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""2.93%"",""mem"":""267.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""12.17%"",""mem"":""557.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.45%"",""mem"":""26.84MiB / 122.8GiB""}]"
2026-09-08T13:32:06Z,4,897,2,1,0,2605348531,"[{""name"":""lab-worker-1"",""cpu"":""4.31%"",""mem"":""136MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""28.46%"",""mem"":""136MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.68%"",""mem"":""40.02MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""13.89%"",""mem"":""267.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""22.64%"",""mem"":""557.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.83%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""26.8MiB / 122.8GiB""}]"
2026-09-08T13:32:09Z,4,898,2,1,0,2605364915,"[{""name"":""lab-worker-1"",""cpu"":""5.14%"",""mem"":""136.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""21.06%"",""mem"":""136MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.77%"",""mem"":""40.03MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""2.71%"",""mem"":""267.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""15.67%"",""mem"":""557.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.80%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.14%"",""mem"":""26.81MiB / 122.8GiB""}]"
2026-09-08T13:32:13Z,3,898,2,1,0,2605373107,"[{""name"":""lab-worker-1"",""cpu"":""9.28%"",""mem"":""136.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.66%"",""mem"":""138MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.42%"",""mem"":""40.3MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.54%"",""mem"":""267.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.09%"",""mem"":""557.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.82%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.23%"",""mem"":""26.8MiB / 122.8GiB""}]"
2026-09-08T13:32:17Z,4,898,2,1,0,2605405875,"[{""name"":""lab-worker-1"",""cpu"":""14.96%"",""mem"":""135.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""23.93%"",""mem"":""138MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.77%"",""mem"":""40.03MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""15.42%"",""mem"":""270.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""19.67%"",""mem"":""558.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.81%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.38%"",""mem"":""26.85MiB / 122.8GiB""}]"
2026-09-08T13:32:21Z,4,897,2,1,0,2605405875,"[{""name"":""lab-worker-1"",""cpu"":""5.46%"",""mem"":""136.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""26.57%"",""mem"":""138MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.78%"",""mem"":""40.29MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""3.28%"",""mem"":""270.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""27.37%"",""mem"":""558.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.86%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.12%"",""mem"":""26.81MiB / 122.8GiB""}]"
2026-09-08T13:32:24Z,4,898,2,1,0,2605414067,"[{""name"":""lab-worker-1"",""cpu"":""6.80%"",""mem"":""136.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.72%"",""mem"":""138MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.85%"",""mem"":""40.05MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.45%"",""mem"":""270.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.43%"",""mem"":""558.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.99%"",""mem"":""488.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.21%"",""mem"":""26.81MiB / 122.8GiB""}]"
2026-09-08T13:32:28Z,3,898,2,1,0,2605422259,"[{""name"":""lab-worker-1"",""cpu"":""23.51%"",""mem"":""135.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.41%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""22.15%"",""mem"":""140.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.74%"",""mem"":""40.04MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""13.20%"",""mem"":""267.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""21.56%"",""mem"":""558.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.13%"",""mem"":""26.82MiB / 122.8GiB""}]"
2026-09-08T13:32:32Z,4,897,2,1,0,2605422259,"[{""name"":""lab-worker-1"",""cpu"":""3.67%"",""mem"":""136.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""17.27%"",""mem"":""136.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.70%"",""mem"":""40.05MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.32%"",""mem"":""267.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""19.15%"",""mem"":""559MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""26.81MiB / 122.8GiB""}]"
2026-09-08T13:32:35Z,4,897,2,1,0,2605430451,"[{""name"":""lab-worker-1"",""cpu"":""11.14%"",""mem"":""136.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.67%"",""mem"":""134.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.81%"",""mem"":""40.31MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.76%"",""mem"":""267.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.74%"",""mem"":""558.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.81%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.12%"",""mem"":""26.81MiB / 122.8GiB""}]"
