ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T12:01:44Z,4,16883,0,1,2,237336243,"[{""name"":""mystifying_fermi"",""cpu"":""25.56%"",""mem"":""323.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""54.86%"",""mem"":""278.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.09%"",""mem"":""15.61MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""72.76%"",""mem"":""185.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.67%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.63%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.08%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:01:47Z,4,17994,0,1,2,239376051,"[{""name"":""mystifying_fermi"",""cpu"":""25.57%"",""mem"":""323.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""51.04%"",""mem"":""288.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.99%"",""mem"":""16.06MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""67.74%"",""mem"":""180.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.61%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:01:51Z,3,19100,0,1,2,241366707,"[{""name"":""mystifying_fermi"",""cpu"":""26.82%"",""mem"":""323.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""55.12%"",""mem"":""274MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.23%"",""mem"":""16.25MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""72.19%"",""mem"":""180.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.59%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:01:55Z,4,20220,0,1,2,243439283,"[{""name"":""mystifying_fermi"",""cpu"":""24.15%"",""mem"":""323.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""58.08%"",""mem"":""283.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.37%"",""mem"":""16.42MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""69.68%"",""mem"":""180.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.60%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:01:59Z,4,21332,0,1,1,245429939,"[{""name"":""mystifying_fermi"",""cpu"":""24.48%"",""mem"":""323.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""53.61%"",""mem"":""269.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.71%"",""mem"":""16.41MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""68.78%"",""mem"":""176.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""3.78%"",""mem"":""510.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.61%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:02Z,4,22435,0,1,2,247502515,"[{""name"":""mystifying_fermi"",""cpu"":""37.69%"",""mem"":""324.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""56.84%"",""mem"":""279.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""9.04%"",""mem"":""188.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.77%"",""mem"":""16.86MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""74.01%"",""mem"":""176.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.26%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:06Z,3,23548,0,1,2,249517747,"[{""name"":""mystifying_fermi"",""cpu"":""26.41%"",""mem"":""323.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""83.15%"",""mem"":""267.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.86%"",""mem"":""16.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""76.53%"",""mem"":""184.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.68%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:10Z,4,24667,0,1,2,251623091,"[{""name"":""mystifying_fermi"",""cpu"":""26.34%"",""mem"":""324MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.06%"",""mem"":""92.53MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""58.65%"",""mem"":""275MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.35%"",""mem"":""18.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""101.70%"",""mem"":""187.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.70%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.70%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:13Z,4,25778,0,1,2,253433523,"[{""name"":""mystifying_fermi"",""cpu"":""37.58%"",""mem"":""324MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""55.61%"",""mem"":""285MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""8.07%"",""mem"":""18.19MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""78.77%"",""mem"":""185.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.60%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.88%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.75%"",""mem"":""19.13MiB / 122.8GiB""}]"
2026-09-08T12:02:17Z,3,26891,0,1,2,254424755,"[{""name"":""mystifying_fermi"",""cpu"":""24.49%"",""mem"":""323.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""51.70%"",""mem"":""273.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.87MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.85%"",""mem"":""17.94MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""75.63%"",""mem"":""179MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.70%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:21Z,4,28003,0,1,2,255547059,"[{""name"":""mystifying_fermi"",""cpu"":""24.80%"",""mem"":""324.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.09%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""64.55%"",""mem"":""283.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.85%"",""mem"":""18.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""84.17%"",""mem"":""179.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.64%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.98%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.07MiB / 122.8GiB""}]"
2026-09-08T12:02:24Z,4,28506,0,1,0,255891123,"[{""name"":""mystifying_fermi"",""cpu"":""26.73%"",""mem"":""324.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""82.56%"",""mem"":""268.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.56%"",""mem"":""18.25MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""83.83%"",""mem"":""181.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.64%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.02%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:28Z,3,28506,0,1,0,255891123,"[{""name"":""mystifying_fermi"",""cpu"":""25.73%"",""mem"":""324.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""65.38%"",""mem"":""277.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.81%"",""mem"":""18.25MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""88.13%"",""mem"":""181.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.58%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:32Z,4,28506,0,1,0,255891123,"[{""name"":""mystifying_fermi"",""cpu"":""26.33%"",""mem"":""324.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""57.80%"",""mem"":""287.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.18%"",""mem"":""18.33MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""73.78%"",""mem"":""181.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.69%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:36Z,4,29307,0,1,2,256833203,"[{""name"":""mystifying_fermi"",""cpu"":""26.87%"",""mem"":""324.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""92.53MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""56.10%"",""mem"":""272.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.77%"",""mem"":""18.27MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""74.02%"",""mem"":""181.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.63%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:39Z,4,30420,0,1,2,257939123,"[{""name"":""mystifying_fermi"",""cpu"":""24.67%"",""mem"":""324.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.03%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""61.59%"",""mem"":""281.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.76%"",""mem"":""18.68MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""74.25%"",""mem"":""179.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.07%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.28%"",""mem"":""19.06MiB / 122.8GiB""}]"
2026-09-08T12:02:43Z,3,31538,0,1,2,259069619,"[{""name"":""mystifying_fermi"",""cpu"":""24.28%"",""mem"":""324.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""75.80%"",""mem"":""267.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""9.00%"",""mem"":""18.64MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""72.34%"",""mem"":""179.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.58%"",""mem"":""481.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:47Z,4,32651,0,1,2,260298419,"[{""name"":""mystifying_fermi"",""cpu"":""23.66%"",""mem"":""324.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""54.67%"",""mem"":""276.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.53%"",""mem"":""59.89MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.72%"",""mem"":""18.79MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""68.26%"",""mem"":""179.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.07%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.63%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:51Z,4,33767,0,1,1,261453491,"[{""name"":""mystifying_fermi"",""cpu"":""25.00%"",""mem"":""324.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.09%"",""mem"":""92.53MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""58.66%"",""mem"":""285.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.86MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.77%"",""mem"":""18.97MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""61.62%"",""mem"":""177.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.56%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:54Z,4,34884,0,1,1,262690483,"[{""name"":""mystifying_fermi"",""cpu"":""24.97%"",""mem"":""324.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""58.44%"",""mem"":""270.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.23%"",""mem"":""19.37MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""64.19%"",""mem"":""177.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.69%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:02:58Z,3,36000,0,1,2,263943859,"[{""name"":""mystifying_fermi"",""cpu"":""22.47%"",""mem"":""324.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""50.91%"",""mem"":""279.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.16%"",""mem"":""19.34MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""57.32%"",""mem"":""179.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.59%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.77%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:03:02Z,4,37109,0,1,2,265172659,"[{""name"":""mystifying_fermi"",""cpu"":""24.00%"",""mem"":""324.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.08%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""50.38%"",""mem"":""289.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.13%"",""mem"":""20.84MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""56.25%"",""mem"":""180MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:03:05Z,4,38142,0,1,2,266466995,"[{""name"":""mystifying_fermi"",""cpu"":""17.49%"",""mem"":""324.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""44.89%"",""mem"":""268.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""178.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.02%"",""mem"":""19.69MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""41.60%"",""mem"":""186.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.06MiB / 122.8GiB""}]"
