ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T12:55:44Z,3,371,2,1,0,2589513395,"[{""name"":""lab-worker-1"",""cpu"":""3.52%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""126MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.11%"",""mem"":""77.31MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.62%"",""mem"":""38.29MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""25.77%"",""mem"":""265MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.43%"",""mem"":""510.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""20.75MiB / 122.8GiB""}]"
2026-09-08T12:55:48Z,4,369,3,1,0,2589578931,"[{""name"":""lab-worker-1"",""cpu"":""10.97%"",""mem"":""127.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""126MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""28.65%"",""mem"":""77.33MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.61%"",""mem"":""38.35MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.56%"",""mem"":""264.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""14.63%"",""mem"":""510.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.56%"",""mem"":""20.76MiB / 122.8GiB""}]"
2026-09-08T12:55:51Z,4,467,1,1,0,2589595315,"[{""name"":""lab-worker-1"",""cpu"":""6.76%"",""mem"":""127.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""126MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.58%"",""mem"":""77.32MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.55%"",""mem"":""38.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.44%"",""mem"":""264.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.99%"",""mem"":""510.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.22%"",""mem"":""20.75MiB / 122.8GiB""}]"
2026-09-08T12:55:55Z,3,464,2,1,0,2589611699,"[{""name"":""lab-worker-1"",""cpu"":""7.38%"",""mem"":""127.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.62%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""6.01%"",""mem"":""77.33MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.60%"",""mem"":""38.61MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""22.93%"",""mem"":""264.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.37%"",""mem"":""510.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.79%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.04%"",""mem"":""20.78MiB / 122.8GiB""}]"
2026-09-08T12:55:59Z,4,560,2,1,0,2589693619,"[{""name"":""lab-worker-1"",""cpu"":""6.08%"",""mem"":""130.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""6.31%"",""mem"":""77.59MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.50%"",""mem"":""38.41MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.47%"",""mem"":""264.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.65%"",""mem"":""510.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.09%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.53%"",""mem"":""20.75MiB / 122.8GiB""}]"
2026-09-08T12:56:03Z,4,557,1,1,0,2589710003,"[{""name"":""lab-worker-1"",""cpu"":""8.95%"",""mem"":""130.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.61%"",""mem"":""77.34MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.51%"",""mem"":""38.42MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""9.54%"",""mem"":""264.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.95%"",""mem"":""510.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.64%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.22%"",""mem"":""20.82MiB / 122.8GiB""}]"
2026-09-08T12:56:06Z,4,553,2,1,0,2589750963,"[{""name"":""lab-worker-1"",""cpu"":""26.75%"",""mem"":""130.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.03%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.89%"",""mem"":""77.34MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.67%"",""mem"":""38.46MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""34.78%"",""mem"":""265.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.34%"",""mem"":""510.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.82%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""20.82MiB / 122.8GiB""}]"
2026-09-08T12:56:10Z,3,650,2,1,0,2589841075,"[{""name"":""lab-worker-1"",""cpu"":""8.30%"",""mem"":""130.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""11.40%"",""mem"":""79.35MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.51%"",""mem"":""38.46MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.68%"",""mem"":""264.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.00%"",""mem"":""510.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.10%"",""mem"":""20.83MiB / 122.8GiB""}]"
2026-09-08T12:56:14Z,4,647,2,1,0,2589865651,"[{""name"":""lab-worker-1"",""cpu"":""7.32%"",""mem"":""130.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.59%"",""mem"":""79.35MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.52%"",""mem"":""38.47MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.22%"",""mem"":""264.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""7.10%"",""mem"":""510.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.12%"",""mem"":""20.86MiB / 122.8GiB""}]"
2026-09-08T12:56:17Z,4,643,2,1,0,2589898419,"[{""name"":""lab-worker-1"",""cpu"":""6.25%"",""mem"":""130.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""6.04%"",""mem"":""79.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.48%"",""mem"":""38.52MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""19.42%"",""mem"":""272.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.10%"",""mem"":""510.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.87%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.22%"",""mem"":""20.84MiB / 122.8GiB""}]"
2026-09-08T12:56:21Z,3,740,1,1,0,2589972147,"[{""name"":""lab-worker-1"",""cpu"":""5.34%"",""mem"":""130.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.80%"",""mem"":""79.36MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.80%"",""mem"":""39.05MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.51%"",""mem"":""264.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.20%"",""mem"":""510.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.87%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.15%"",""mem"":""20.83MiB / 122.8GiB""}]"
2026-09-08T12:56:25Z,4,736,2,1,0,2590021299,"[{""name"":""lab-worker-1"",""cpu"":""6.13%"",""mem"":""130.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""27.21%"",""mem"":""79.36MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.64%"",""mem"":""38.78MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.52%"",""mem"":""264.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.34%"",""mem"":""510.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.23%"",""mem"":""20.83MiB / 122.8GiB""}]"
2026-09-08T12:56:29Z,4,733,2,1,2,2590111411,"[{""name"":""lab-worker-1"",""cpu"":""6.40%"",""mem"":""130.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.76%"",""mem"":""79.35MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.48%"",""mem"":""38.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""17.72%"",""mem"":""269.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.41%"",""mem"":""510.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.63%"",""mem"":""21.09MiB / 122.8GiB""}]"
2026-09-08T12:56:32Z,4,830,2,1,0,2590176947,"[{""name"":""lab-worker-1"",""cpu"":""6.52%"",""mem"":""131.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.94%"",""mem"":""79.36MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.66%"",""mem"":""38.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.22%"",""mem"":""264.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.52%"",""mem"":""510.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.45%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""20.84MiB / 122.8GiB""}]"
2026-09-08T12:56:36Z,3,827,2,1,0,2590201523,"[{""name"":""lab-worker-1"",""cpu"":""5.96%"",""mem"":""130.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.59%"",""mem"":""126.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.78%"",""mem"":""79.36MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.60%"",""mem"":""38.84MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.77%"",""mem"":""264.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.48%"",""mem"":""510.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.02%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.22%"",""mem"":""20.83MiB / 122.8GiB""}]"
