ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T12:04:59Z,4,5920,0,1,2,255956659,"[{""name"":""admiring_wilbur"",""cpu"":""39.02%"",""mem"":""299.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""66.30%"",""mem"":""234.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""180.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.09%"",""mem"":""20.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""83.51%"",""mem"":""181.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.75%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:05:02Z,4,7033,0,1,2,256988851,"[{""name"":""admiring_wilbur"",""cpu"":""24.84%"",""mem"":""298.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""53.68%"",""mem"":""242.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""180.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.43%"",""mem"":""20.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""79.98%"",""mem"":""181.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.75%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.69%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.06MiB / 122.8GiB""}]"
2026-09-08T12:05:06Z,3,8146,0,1,0,257988275,"[{""name"":""admiring_wilbur"",""cpu"":""26.41%"",""mem"":""298.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""56.64%"",""mem"":""253MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.34%"",""mem"":""19.86MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""73.79%"",""mem"":""181.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.75%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.71%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:05:10Z,4,9252,0,1,2,258938547,"[{""name"":""admiring_wilbur"",""cpu"":""37.12%"",""mem"":""298.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""64.19%"",""mem"":""239MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.00%"",""mem"":""20.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""77.99%"",""mem"":""179.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.38%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.70%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.03%"",""mem"":""19.29MiB / 122.8GiB""}]"
2026-09-08T12:05:14Z,4,10366,0,1,1,259921587,"[{""name"":""admiring_wilbur"",""cpu"":""26.44%"",""mem"":""298.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""60.91%"",""mem"":""249.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""7.78%"",""mem"":""20.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""72.44%"",""mem"":""182.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.67%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:05:17Z,4,11487,0,1,2,260929203,"[{""name"":""admiring_wilbur"",""cpu"":""25.78%"",""mem"":""299MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""62.11%"",""mem"":""258.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.36%"",""mem"":""59.87MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.15%"",""mem"":""20.1MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""78.58%"",""mem"":""190MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.14%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:05:21Z,3,12375,0,1,0,261609139,"[{""name"":""admiring_wilbur"",""cpu"":""26.88%"",""mem"":""300.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""62.29%"",""mem"":""257.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.38%"",""mem"":""19.85MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""84.47%"",""mem"":""187.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.32%"",""mem"":""19.06MiB / 122.8GiB""}]"
2026-09-08T12:05:25Z,4,12375,0,1,2,261838515,"[{""name"":""admiring_wilbur"",""cpu"":""26.51%"",""mem"":""300.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""64.61%"",""mem"":""267.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.15%"",""mem"":""19.98MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""81.41%"",""mem"":""189.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.67%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.52%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:05:28Z,4,13446,0,1,2,263804595,"[{""name"":""admiring_wilbur"",""cpu"":""39.74%"",""mem"":""300.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""58.51%"",""mem"":""277.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.08%"",""mem"":""20.04MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""86.62%"",""mem"":""186.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:05:32Z,3,14564,0,1,2,264828595,"[{""name"":""admiring_wilbur"",""cpu"":""25.99%"",""mem"":""300.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""85.68%"",""mem"":""263.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.73%"",""mem"":""20.04MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""88.41%"",""mem"":""182.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.67%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.58%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:05:36Z,4,15682,0,1,1,265860787,"[{""name"":""admiring_wilbur"",""cpu"":""25.59%"",""mem"":""300.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""61.85%"",""mem"":""273.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.83%"",""mem"":""20.04MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""86.34%"",""mem"":""186.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.65%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.91%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:05:40Z,4,16803,0,1,2,266835635,"[{""name"":""admiring_wilbur"",""cpu"":""41.65%"",""mem"":""300.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.06%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""61.56%"",""mem"":""283MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.02%"",""mem"":""20.04MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""86.01%"",""mem"":""186.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.73%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.24%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:05:43Z,4,17918,0,1,1,267753139,"[{""name"":""admiring_wilbur"",""cpu"":""25.91%"",""mem"":""300.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.37MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""59.87%"",""mem"":""267.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.59%"",""mem"":""20.04MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""84.02%"",""mem"":""186.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.64%"",""mem"":""481.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
