ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T13:46:32Z,3,545,13,1,0,2613499571,"[{""name"":""lab-worker-1"",""cpu"":""34.39%"",""mem"":""164.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""202.30%"",""mem"":""208.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""9.28%"",""mem"":""41.92MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.29%"",""mem"":""313.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""199.62%"",""mem"":""623.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.58%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.07%"",""mem"":""27.18MiB / 122.8GiB""}]"
2026-09-08T13:46:36Z,4,549,4,1,0,2613753523,"[{""name"":""lab-worker-1"",""cpu"":""17.24%"",""mem"":""165.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.90%"",""mem"":""218.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.15%"",""mem"":""42.19MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""20.96%"",""mem"":""314.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""13.02%"",""mem"":""623.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.02%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.35%"",""mem"":""27.45MiB / 122.8GiB""}]"
2026-09-08T13:46:39Z,4,542,6,1,1,2613819059,"[{""name"":""lab-worker-1"",""cpu"":""45.38%"",""mem"":""165.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""235.53%"",""mem"":""178.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.80%"",""mem"":""42.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""41.65%"",""mem"":""317.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""189.54%"",""mem"":""624.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""2.70%"",""mem"":""490.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.44%"",""mem"":""27.19MiB / 122.8GiB""}]"
2026-09-08T13:46:43Z,3,622,13,1,1,2613950131,"[{""name"":""lab-worker-1"",""cpu"":""31.06%"",""mem"":""166.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""115.03%"",""mem"":""178.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.37%"",""mem"":""42.02MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""20.81%"",""mem"":""317.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""100.75%"",""mem"":""624.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.34%"",""mem"":""27.16MiB / 122.8GiB""}]"
2026-09-08T13:46:47Z,4,606,9,1,1,2614089395,"[{""name"":""lab-worker-1"",""cpu"":""40.29%"",""mem"":""168.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.39%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""153.39%"",""mem"":""173.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""7.41%"",""mem"":""42.02MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""21.01%"",""mem"":""301.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""157.14%"",""mem"":""626.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.64%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""9.25%"",""mem"":""27.36MiB / 122.8GiB""}]"
2026-09-08T13:46:50Z,4,583,15,1,1,2614220467,"[{""name"":""lab-worker-1"",""cpu"":""59.26%"",""mem"":""166.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""279.87%"",""mem"":""187.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""7.11%"",""mem"":""42.03MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""31.01%"",""mem"":""294MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""222.95%"",""mem"":""626.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.94%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.21%"",""mem"":""27.09MiB / 122.8GiB""}]"
2026-09-08T13:46:54Z,3,568,8,1,0,2614343347,"[{""name"":""lab-worker-1"",""cpu"":""37.69%"",""mem"":""166.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""238.99%"",""mem"":""182.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.71%"",""mem"":""42.04MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""9.46%"",""mem"":""293.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""200.08%"",""mem"":""626.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.57%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.17%"",""mem"":""27.09MiB / 122.8GiB""}]"
2026-09-08T13:46:58Z,4,548,11,1,0,2614474419,"[{""name"":""lab-worker-1"",""cpu"":""22.77%"",""mem"":""165.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""95.61%"",""mem"":""186.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.56%"",""mem"":""42.34MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""37.37%"",""mem"":""299.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""68.14%"",""mem"":""626.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.17%"",""mem"":""27.08MiB / 122.8GiB""}]"
2026-09-08T13:47:01Z,4,560,0,1,0,2614671027,"[{""name"":""lab-worker-1"",""cpu"":""34.66%"",""mem"":""166.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""175.53%"",""mem"":""180.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""9.68%"",""mem"":""42.1MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""14.28%"",""mem"":""316.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""157.42%"",""mem"":""626.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.60%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.14%"",""mem"":""27.11MiB / 122.8GiB""}]"
2026-09-08T13:47:05Z,3,550,13,1,0,2614802099,"[{""name"":""lab-worker-1"",""cpu"":""42.81%"",""mem"":""166MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""107.27%"",""mem"":""194.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.06%"",""mem"":""42.36MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""50.29%"",""mem"":""318.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""92.35%"",""mem"":""627.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.27%"",""mem"":""27.1MiB / 122.8GiB""}]"
2026-09-08T13:47:09Z,4,534,15,1,0,2614892211,"[{""name"":""lab-worker-1"",""cpu"":""29.16%"",""mem"":""166.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""52.79%"",""mem"":""203.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.97%"",""mem"":""42.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""43.47%"",""mem"":""320.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""45.34%"",""mem"":""628.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.27%"",""mem"":""27.1MiB / 122.8GiB""}]"
2026-09-08T13:47:12Z,4,519,15,1,0,2615023283,"[{""name"":""lab-worker-1"",""cpu"":""14.05%"",""mem"":""166.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""84.77%"",""mem"":""233MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.44%"",""mem"":""42.37MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""8.41%"",""mem"":""320.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""74.19%"",""mem"":""627.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""2.81%"",""mem"":""27.12MiB / 122.8GiB""}]"
2026-09-08T13:47:16Z,3,501,16,1,0,2615244467,"[{""name"":""lab-worker-1"",""cpu"":""7.64%"",""mem"":""166.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""78.20%"",""mem"":""223MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.70%"",""mem"":""42.12MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.74%"",""mem"":""313.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""38.25%"",""mem"":""628.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.62%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.1MiB / 122.8GiB""}]"
2026-09-08T13:47:20Z,4,486,16,1,0,2615375539,"[{""name"":""lab-worker-1"",""cpu"":""33.65%"",""mem"":""167.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""233.00%"",""mem"":""215.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.40%"",""mem"":""42.39MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""14.41%"",""mem"":""319.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""171.15%"",""mem"":""630.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""4.92%"",""mem"":""484MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""27.1MiB / 122.8GiB""}]"
2026-09-08T13:47:23Z,4,472,14,1,0,2615506611,"[{""name"":""lab-worker-1"",""cpu"":""41.30%"",""mem"":""166.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""259.08%"",""mem"":""241.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.04%"",""mem"":""42.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""19.89%"",""mem"":""320MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""185.86%"",""mem"":""630.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.61%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.1MiB / 122.8GiB""}]"
2026-09-08T13:47:27Z,3,480,5,1,0,2615637683,"[{""name"":""lab-worker-1"",""cpu"":""10.79%"",""mem"":""166.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.32%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""4.95%"",""mem"":""212.7MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.05%"",""mem"":""51.48MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""11.87%"",""mem"":""317.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""4.55%"",""mem"":""630.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.42%"",""mem"":""27.12MiB / 122.8GiB""}]"
2026-09-08T13:47:31Z,4,461,16,1,0,2615678643,"[{""name"":""lab-worker-1"",""cpu"":""27.02%"",""mem"":""166.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""257.98%"",""mem"":""227MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.88%"",""mem"":""42.2MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.65%"",""mem"":""313.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""244.06%"",""mem"":""630.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.60%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.23%"",""mem"":""27.1MiB / 122.8GiB""}]"
2026-09-08T13:47:35Z,4,445,15,1,0,2615785139,"[{""name"":""lab-worker-1"",""cpu"":""38.28%"",""mem"":""166.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""256.37%"",""mem"":""195.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""7.94%"",""mem"":""42.21MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.95%"",""mem"":""314MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""229.27%"",""mem"":""631.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.59%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.21%"",""mem"":""27.09MiB / 122.8GiB""}]"
2026-09-08T13:47:38Z,4,429,11,1,0,2617071283,"[{""name"":""lab-worker-1"",""cpu"":""37.76%"",""mem"":""166.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""305.35%"",""mem"":""198.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.98%"",""mem"":""42.2MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""16.88%"",""mem"":""304MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""253.48%"",""mem"":""630.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.58%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.10%"",""mem"":""27.1MiB / 122.8GiB""}]"
2026-09-08T13:47:42Z,3,405,16,1,0,2617226931,"[{""name"":""lab-worker-1"",""cpu"":""21.08%"",""mem"":""166.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""271.87%"",""mem"":""201MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.64%"",""mem"":""42.46MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""10.06%"",""mem"":""297MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""222.76%"",""mem"":""631.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.60%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.77%"",""mem"":""27.14MiB / 122.8GiB""}]"
2026-09-08T13:47:46Z,4,389,16,1,0,2617448115,"[{""name"":""lab-worker-1"",""cpu"":""31.36%"",""mem"":""166.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""237.41%"",""mem"":""184.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.84%"",""mem"":""42.22MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""25.40%"",""mem"":""300.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""189.91%"",""mem"":""630.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.60%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""27.11MiB / 122.8GiB""}]"
2026-09-08T13:47:49Z,4,375,6,1,0,2617530035,"[{""name"":""lab-worker-1"",""cpu"":""22.10%"",""mem"":""166.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""15.94%"",""mem"":""181.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""21.59%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.38%"",""mem"":""42.47MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""34.39%"",""mem"":""309.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""14.47%"",""mem"":""631.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.08%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.36%"",""mem"":""27.1MiB / 122.8GiB""}]"
2026-09-08T13:47:53Z,3,368,0,1,0,2617644723,"[{""name"":""lab-worker-1"",""cpu"":""30.72%"",""mem"":""167.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""144.87%"",""mem"":""175.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.48%"",""mem"":""42.27MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""40.72%"",""mem"":""312.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""120.16%"",""mem"":""631.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.05%"",""mem"":""27.11MiB / 122.8GiB""}]"
2026-09-08T13:47:57Z,4,358,16,1,0,2617767603,"[{""name"":""lab-worker-1"",""cpu"":""17.94%"",""mem"":""166.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.74%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""133.31%"",""mem"":""201.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.10%"",""mem"":""42.27MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""12.09%"",""mem"":""313.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""114.82%"",""mem"":""633.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.61%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""27.11MiB / 122.8GiB""}]"
2026-09-08T13:48:00Z,4,339,16,1,0,2617956019,"[{""name"":""lab-worker-1"",""cpu"":""17.69%"",""mem"":""167.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""128.97%"",""mem"":""184.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""7.89%"",""mem"":""42.28MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""12.25%"",""mem"":""313.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""93.53%"",""mem"":""633.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.31%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.16%"",""mem"":""27.11MiB / 122.8GiB""}]"
2026-09-08T13:48:04Z,3,321,16,1,0,2618209971,"[{""name"":""lab-worker-1"",""cpu"":""25.81%"",""mem"":""166.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""225.02%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.39%"",""mem"":""42.54MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""15.42%"",""mem"":""317.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""209.15%"",""mem"":""633.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.56%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.07%"",""mem"":""27.11MiB / 122.8GiB""}]"
