ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T13:03:19Z,3,364,2,1,0,2592028339,"[{""name"":""lab-worker-1"",""cpu"":""9.08%"",""mem"":""133.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.50%"",""mem"":""77.42MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.54%"",""mem"":""38.74MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""31.85%"",""mem"":""271MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.36%"",""mem"":""513.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.79%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""22.86MiB / 122.8GiB""}]"
2026-09-08T13:03:23Z,4,361,2,1,0,2592028339,"[{""name"":""lab-worker-1"",""cpu"":""18.04%"",""mem"":""134.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""2.56%"",""mem"":""77.45MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.37%"",""mem"":""38.83MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.41%"",""mem"":""271.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.76%"",""mem"":""513.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.79%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.23%"",""mem"":""22.89MiB / 122.8GiB""}]"
2026-09-08T13:03:26Z,4,456,2,1,0,2592102067,"[{""name"":""lab-worker-1"",""cpu"":""1.29%"",""mem"":""133.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""127.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""75.43MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""39.04MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.10%"",""mem"":""270.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.14%"",""mem"":""513.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.18%"",""mem"":""22.86MiB / 122.8GiB""}]"
2026-09-08T13:03:30Z,3,454,2,1,0,2592143027,"[{""name"":""lab-worker-1"",""cpu"":""1.40%"",""mem"":""133.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.42%"",""mem"":""127.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""75.43MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""19.56%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""39.03MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""24.86%"",""mem"":""278.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""4.68%"",""mem"":""513.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""4.23%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.07%"",""mem"":""22.86MiB / 122.8GiB""}]"
2026-09-08T13:03:34Z,4,550,0,1,0,2592216755,"[{""name"":""lab-worker-1"",""cpu"":""8.19%"",""mem"":""134.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.08%"",""mem"":""75.43MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.60%"",""mem"":""38.86MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.27%"",""mem"":""271.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.83%"",""mem"":""513.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.00%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.14%"",""mem"":""22.91MiB / 122.8GiB""}]"
2026-09-08T13:03:38Z,4,546,0,1,0,2592241331,"[{""name"":""lab-worker-1"",""cpu"":""5.62%"",""mem"":""133.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.88%"",""mem"":""75.43MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.59%"",""mem"":""39.07MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.99%"",""mem"":""271MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.49%"",""mem"":""513.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.14%"",""mem"":""22.86MiB / 122.8GiB""}]"
2026-09-08T13:03:41Z,4,542,2,1,0,2592249523,"[{""name"":""lab-worker-1"",""cpu"":""17.52%"",""mem"":""133.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.07%"",""mem"":""127.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""11.69%"",""mem"":""75.44MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.82%"",""mem"":""38.86MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""30.57%"",""mem"":""270.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.44%"",""mem"":""513.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.19%"",""mem"":""22.87MiB / 122.8GiB""}]"
2026-09-08T13:03:45Z,3,638,2,1,0,2592306867,"[{""name"":""lab-worker-1"",""cpu"":""0.39%"",""mem"":""133.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""75.44MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""38.86MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.62%"",""mem"":""270.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.42%"",""mem"":""513.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.60%"",""mem"":""484MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""22.81MiB / 122.8GiB""}]"
2026-09-08T13:03:49Z,4,634,2,1,0,2592331443,"[{""name"":""lab-worker-1"",""cpu"":""1.22%"",""mem"":""133.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""75.45MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""12.21%"",""mem"":""41.06MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.29%"",""mem"":""270.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.50%"",""mem"":""513.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.46%"",""mem"":""23.13MiB / 122.8GiB""}]"
2026-09-08T13:03:52Z,4,632,0,1,0,2592356019,"[{""name"":""lab-worker-1"",""cpu"":""1.36%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""79.45MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""38.91MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.14%"",""mem"":""272.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.37%"",""mem"":""513.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.88%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""22.84MiB / 122.8GiB""}]"
2026-09-08T13:03:56Z,3,728,0,1,0,2592413363,"[{""name"":""lab-worker-1"",""cpu"":""7.13%"",""mem"":""133.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.26%"",""mem"":""79.45MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.55%"",""mem"":""38.91MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""11.38%"",""mem"":""270.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.66%"",""mem"":""513.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""22.84MiB / 122.8GiB""}]"
2026-09-08T13:04:00Z,4,724,2,1,0,2592421555,"[{""name"":""lab-worker-1"",""cpu"":""8.27%"",""mem"":""134MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.53%"",""mem"":""79.46MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.56%"",""mem"":""39.16MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.51%"",""mem"":""271MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.93%"",""mem"":""513.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.98%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.13%"",""mem"":""22.83MiB / 122.8GiB""}]"
2026-09-08T13:04:03Z,4,820,2,1,0,2592478899,"[{""name"":""lab-worker-1"",""cpu"":""2.78%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.54%"",""mem"":""79.48MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.27%"",""mem"":""38.97MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""17.95%"",""mem"":""270.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.09%"",""mem"":""513.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""22.85MiB / 122.8GiB""}]"
2026-09-08T13:04:07Z,3,816,2,1,0,2592503475,"[{""name"":""lab-worker-1"",""cpu"":""1.53%"",""mem"":""134.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""79.46MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.32%"",""mem"":""39.21MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.67%"",""mem"":""270.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.02%"",""mem"":""513.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.07%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.68%"",""mem"":""23.14MiB / 122.8GiB""}]"
2026-09-08T13:04:11Z,4,814,2,1,0,2592519859,"[{""name"":""lab-worker-1"",""cpu"":""2.61%"",""mem"":""133.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""1.02%"",""mem"":""127.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""79.45MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.36%"",""mem"":""39.21MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.25%"",""mem"":""270.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.76%"",""mem"":""513.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.92%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.20%"",""mem"":""22.9MiB / 122.8GiB""}]"
