ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T14:12:29Z,4,0,0,53,0,2625484467,"[{""name"":""lab-worker-1"",""cpu"":""0.31%"",""mem"":""108.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.84%"",""mem"":""133.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""20.57%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""42.55MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""17.99%"",""mem"":""264.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""24.83%"",""mem"":""652.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.53%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.06%"",""mem"":""27.25MiB / 122.8GiB""}]"
2026-09-08T14:12:32Z,4,1,0,53,0,2625484467,"[{""name"":""lab-worker-1"",""cpu"":""4.11%"",""mem"":""108.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""196.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.33%"",""mem"":""42.55MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""27.67%"",""mem"":""264.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.83%"",""mem"":""652.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.95%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:12:36Z,3,1,1,53,0,2625484467,"[{""name"":""lab-worker-1"",""cpu"":""3.07%"",""mem"":""108.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""122MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""196.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.94%"",""mem"":""42.61MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""20.93%"",""mem"":""264.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.15%"",""mem"":""652.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.80%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.04%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:12:40Z,4,0,0,53,0,2625484467,"[{""name"":""lab-worker-1"",""cpu"":""3.19%"",""mem"":""109.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""134MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""122MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""196.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.35%"",""mem"":""42.56MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""26.45%"",""mem"":""264.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.14%"",""mem"":""652.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.04%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:12:43Z,4,0,0,53,0,2625484467,"[{""name"":""lab-worker-1"",""cpu"":""5.40%"",""mem"":""108.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.02%"",""mem"":""134MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""1.27%"",""mem"":""122MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""196.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.40%"",""mem"":""42.56MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""14.77%"",""mem"":""264.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""2.27%"",""mem"":""652.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.92%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.28%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:12:47Z,3,0,0,53,0,2625484467,"[{""name"":""lab-worker-1"",""cpu"":""3.04%"",""mem"":""108.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.84%"",""mem"":""134.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.22%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""196.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.37%"",""mem"":""42.56MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""26.90%"",""mem"":""264.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.15%"",""mem"":""652.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.02%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:12:51Z,4,0,0,53,0,2625492659,"[{""name"":""lab-worker-1"",""cpu"":""5.90%"",""mem"":""109.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.79%"",""mem"":""134.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""22.37%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""196.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.38%"",""mem"":""42.57MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.15%"",""mem"":""270.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""31.32%"",""mem"":""652.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:12:55Z,4,0,0,53,0,2625500851,"[{""name"":""lab-worker-1"",""cpu"":""0.52%"",""mem"":""111.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""134.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.03%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""196.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.30%"",""mem"":""42.56MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""26.77%"",""mem"":""264.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""13.41%"",""mem"":""653.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.13%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:12:58Z,4,1,0,53,0,2625500851,"[{""name"":""lab-worker-1"",""cpu"":""2.31%"",""mem"":""114.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""134.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""126MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""196.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.37%"",""mem"":""42.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""8.33%"",""mem"":""264.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.36%"",""mem"":""652.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.87%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:13:02Z,3,0,0,53,0,2625500851,"[{""name"":""lab-worker-1"",""cpu"":""6.32%"",""mem"":""114.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""134.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""126MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""198.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.30%"",""mem"":""42.57MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""53.58%"",""mem"":""264.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""652.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.65%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:13:06Z,4,0,0,53,0,2625509043,"[{""name"":""lab-worker-1"",""cpu"":""3.68%"",""mem"":""114.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""3.86%"",""mem"":""134.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""198.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.51%"",""mem"":""50.1MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""11.59%"",""mem"":""264.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.00%"",""mem"":""652.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:13:09Z,4,0,0,53,0,2625509043,"[{""name"":""lab-worker-1"",""cpu"":""4.15%"",""mem"":""114.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""134.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""198.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.35%"",""mem"":""42.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""46.60%"",""mem"":""265.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.09%"",""mem"":""652.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.43%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.30%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:13:13Z,3,0,0,53,0,2625509043,"[{""name"":""lab-worker-1"",""cpu"":""4.87%"",""mem"":""114.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.04%"",""mem"":""134.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""1.50%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""198.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.32%"",""mem"":""42.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""10.83%"",""mem"":""264.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""2.52%"",""mem"":""652.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.88%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:13:17Z,4,0,0,53,0,2625509043,"[{""name"":""lab-worker-1"",""cpu"":""4.64%"",""mem"":""114.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.67%"",""mem"":""134.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.76%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""198.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.35%"",""mem"":""42.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""43.68%"",""mem"":""271MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""17.56%"",""mem"":""652.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.61%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:13:20Z,4,0,0,53,0,2625517235,"[{""name"":""lab-worker-1"",""cpu"":""0.37%"",""mem"":""114.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""2.28%"",""mem"":""134.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""20.10%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""198.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.27%"",""mem"":""42.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""13.78%"",""mem"":""264.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""26.43%"",""mem"":""660.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:13:24Z,3,1,0,53,0,2625517235,"[{""name"":""lab-worker-1"",""cpu"":""2.78%"",""mem"":""114.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""134.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""198.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.36%"",""mem"":""42.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""26.66%"",""mem"":""264.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""3.70%"",""mem"":""660MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.94%"",""mem"":""27.23MiB / 122.8GiB""}]"
