ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T06:34:07Z,4,254,14,45,0,2655876787,"[{""name"":""lab-worker-1"",""cpu"":""46.78%"",""mem"":""139.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""247.39%"",""mem"":""221MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""8.55%"",""mem"":""75.04MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""32.03%"",""mem"":""299.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""246.27%"",""mem"":""688.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""30MiB / 122.8GiB""}]"
2026-09-09T06:34:11Z,3,239,14,45,0,2655975091,"[{""name"":""lab-worker-1"",""cpu"":""38.31%"",""mem"":""140.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""192.67%"",""mem"":""197.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""10.61%"",""mem"":""75.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""12.18%"",""mem"":""302.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""181.02%"",""mem"":""688.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.62%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.82%"",""mem"":""30.06MiB / 122.8GiB""}]"
2026-09-09T06:34:15Z,4,334,14,45,0,2656147123,"[{""name"":""lab-worker-1"",""cpu"":""50.46%"",""mem"":""145.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""129.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""184.97%"",""mem"":""214.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""10.43%"",""mem"":""75.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""10.75%"",""mem"":""302.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""174.71%"",""mem"":""688.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.63%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.29%"",""mem"":""30.02MiB / 122.8GiB""}]"
2026-09-09T06:34:18Z,4,330,7,45,0,2656261811,"[{""name"":""lab-worker-1"",""cpu"":""28.65%"",""mem"":""145.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.96%"",""mem"":""129.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""21.71%"",""mem"":""235.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.80%"",""mem"":""75.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""51.82%"",""mem"":""305.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""21.31%"",""mem"":""688.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.83%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.13%"",""mem"":""29.97MiB / 122.8GiB""}]"
2026-09-09T06:34:22Z,4,436,16,45,0,2656368307,"[{""name"":""lab-worker-1"",""cpu"":""43.56%"",""mem"":""146.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""171.21%"",""mem"":""211.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""8.05%"",""mem"":""75.17MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""2.57%"",""mem"":""303.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""173.82%"",""mem"":""688.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.64%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""1.18%"",""mem"":""30.03MiB / 122.8GiB""}]"
2026-09-09T06:34:26Z,3,415,12,45,0,2656417459,"[{""name"":""lab-worker-1"",""cpu"":""45.39%"",""mem"":""145.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""233.65%"",""mem"":""214.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""13.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.01%"",""mem"":""75.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""16.13%"",""mem"":""299.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""202.25%"",""mem"":""690.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.47%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.33%"",""mem"":""30.02MiB / 122.8GiB""}]"
2026-09-09T06:34:30Z,4,395,16,45,0,2656474803,"[{""name"":""lab-worker-1"",""cpu"":""57.58%"",""mem"":""145.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""129.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""156.04%"",""mem"":""182.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.70%"",""mem"":""75.22MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""48.11%"",""mem"":""286.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""154.30%"",""mem"":""691.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.65%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""30.02MiB / 122.8GiB""}]"
2026-09-09T06:34:33Z,4,479,10,45,0,2656564915,"[{""name"":""lab-worker-1"",""cpu"":""29.52%"",""mem"":""147MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""189.48%"",""mem"":""212.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""8.45%"",""mem"":""75.24MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""19.51%"",""mem"":""279.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""181.11%"",""mem"":""690.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.25%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.16%"",""mem"":""30.02MiB / 122.8GiB""}]"
2026-09-09T06:34:37Z,3,460,15,45,0,2656622259,"[{""name"":""lab-worker-1"",""cpu"":""40.33%"",""mem"":""146.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""195.13%"",""mem"":""181.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.94%"",""mem"":""75.25MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""24.08%"",""mem"":""278.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""186.78%"",""mem"":""691.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.69%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.38%"",""mem"":""30.03MiB / 122.8GiB""}]"
2026-09-09T06:34:41Z,4,448,9,45,0,2656671411,"[{""name"":""lab-worker-1"",""cpu"":""37.99%"",""mem"":""146MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""129.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""3.11%"",""mem"":""188.7MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.33%"",""mem"":""75.33MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""41.44%"",""mem"":""296.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""3.74%"",""mem"":""690.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.87%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.34%"",""mem"":""30.01MiB / 122.8GiB""}]"
2026-09-09T06:34:44Z,4,543,0,45,0,2656761523,"[{""name"":""lab-worker-1"",""cpu"":""20.74%"",""mem"":""146.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""89.70%"",""mem"":""159.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.90%"",""mem"":""75.35MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.07%"",""mem"":""295.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""89.74%"",""mem"":""690.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.86%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""30.03MiB / 122.8GiB""}]"
2026-09-09T06:34:48Z,3,528,12,45,0,2656827059,"[{""name"":""lab-worker-1"",""cpu"":""28.37%"",""mem"":""146.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""161.81%"",""mem"":""177.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.04%"",""mem"":""75.35MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""14.64%"",""mem"":""302MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""154.21%"",""mem"":""699MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.17%"",""mem"":""30.05MiB / 122.8GiB""}]"
2026-09-09T06:34:52Z,4,551,13,45,0,2656974515,"[{""name"":""lab-worker-1"",""cpu"":""25.36%"",""mem"":""146.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""210.55%"",""mem"":""200.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.81%"",""mem"":""75.38MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.85%"",""mem"":""304.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""197.57%"",""mem"":""699MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.02%"",""mem"":""30.04MiB / 122.8GiB""}]"
2026-09-09T06:34:55Z,4,589,16,45,0,2657031859,"[{""name"":""lab-worker-1"",""cpu"":""28.49%"",""mem"":""146.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""129.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""154.45%"",""mem"":""176.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.58%"",""mem"":""75.41MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""27.01%"",""mem"":""281.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""149.75%"",""mem"":""699.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.69%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.12%"",""mem"":""30.04MiB / 122.8GiB""}]"
2026-09-09T06:34:59Z,3,575,11,45,0,2657081011,"[{""name"":""lab-worker-1"",""cpu"":""45.69%"",""mem"":""147.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.67%"",""mem"":""129.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""167.62%"",""mem"":""174.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.66%"",""mem"":""75.41MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.74%"",""mem"":""278.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""137.39%"",""mem"":""701MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.60%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.18%"",""mem"":""30.04MiB / 122.8GiB""}]"
