ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T15:00:05Z,4,10,1,12,0,2624829107,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.18%"",""mem"":""17MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""9.42%"",""mem"":""140.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""1.38%"",""mem"":""131.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.53%"",""mem"":""42.72MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.93%"",""mem"":""266.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""2.37%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.03%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.20%"",""mem"":""27.22MiB / 122.8GiB""}]"
2026-09-08T15:00:08Z,4,7,2,12,0,2624845491,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.83%"",""mem"":""17.02MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""3.25%"",""mem"":""140.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""23.85%"",""mem"":""131.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.65%"",""mem"":""42.98MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.21%"",""mem"":""263.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""16.93%"",""mem"":""657.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""27.2MiB / 122.8GiB""}]"
2026-09-08T15:00:12Z,3,6,2,12,0,2624853683,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.03%"",""mem"":""17.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.98%"",""mem"":""140.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""128MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.03%"",""mem"":""131.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.47%"",""mem"":""42.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.53%"",""mem"":""263.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.98%"",""mem"":""657.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.19%"",""mem"":""27.2MiB / 122.8GiB""}]"
2026-09-08T15:00:16Z,4,1,0,12,0,2624870067,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""4.07%"",""mem"":""17.27MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.57%"",""mem"":""140.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.52%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""131.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.39%"",""mem"":""42.72MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.88%"",""mem"":""265.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.02%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.23%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.07%"",""mem"":""27.2MiB / 122.8GiB""}]"
2026-09-08T15:00:20Z,4,0,0,12,0,2624870067,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""17.09MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.46%"",""mem"":""140.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""131.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""13.67%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""42.72MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.37%"",""mem"":""265.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.86%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.98%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.50%"",""mem"":""27.34MiB / 122.8GiB""}]"
2026-09-08T15:00:23Z,4,0,0,12,0,2624870067,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""17.09MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.51%"",""mem"":""140.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""131.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.02%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.25%"",""mem"":""42.76MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.43%"",""mem"":""260.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.52%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.86%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.19MiB / 122.8GiB""}]"
2026-09-08T15:00:27Z,3,0,0,12,0,2624870067,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""17.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.88%"",""mem"":""140.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.02%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""131.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""42.72MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.00%"",""mem"":""261.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.03%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.99%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.03%"",""mem"":""27.2MiB / 122.8GiB""}]"
2026-09-08T15:00:31Z,4,0,0,12,0,2624870067,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""4.19%"",""mem"":""17.21MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.50%"",""mem"":""140.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""131.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""42.72MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.39%"",""mem"":""259MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.94%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.96%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""27.53MiB / 122.8GiB""}]"
2026-09-08T15:00:34Z,4,0,0,12,0,2624870067,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""17.09MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.43%"",""mem"":""140.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""131.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.27%"",""mem"":""42.72MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.39%"",""mem"":""258.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.07%"",""mem"":""657.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.99%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.87%"",""mem"":""27.27MiB / 122.8GiB""}]"
2026-09-08T15:00:38Z,3,1,0,12,0,2624870067,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""17.09MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.48%"",""mem"":""140.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""131.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""42.72MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""22.99%"",""mem"":""257.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.96%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.82%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.07%"",""mem"":""27.2MiB / 122.8GiB""}]"
2026-09-08T15:00:42Z,4,0,0,12,0,2624870067,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.01%"",""mem"":""17.11MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.36%"",""mem"":""140.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""129.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.31%"",""mem"":""42.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.36%"",""mem"":""257.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.34%"",""mem"":""657.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.21MiB / 122.8GiB""}]"
2026-09-08T15:00:46Z,4,0,0,12,0,2624870067,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""4.07%"",""mem"":""17.21MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.44%"",""mem"":""140.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""129.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.33%"",""mem"":""42.72MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.45%"",""mem"":""257.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.90%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.61%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.21MiB / 122.8GiB""}]"
2026-09-08T15:00:49Z,4,0,0,12,0,2624870067,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""17.09MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.46%"",""mem"":""140.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""129.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""18.92%"",""mem"":""200.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""42.72MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.36%"",""mem"":""257.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.92%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.49%"",""mem"":""484.1MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.2MiB / 122.8GiB""}]"
