ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T14:52:13Z,4,0,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.87MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.47%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""121.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.24%"",""mem"":""42.65MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.32%"",""mem"":""260.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.94%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.40%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:52:17Z,4,0,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.88MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.42%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.03%"",""mem"":""127.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""121.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""42.9MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.38%"",""mem"":""260.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.97%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.03%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:52:20Z,4,0,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""4.29%"",""mem"":""17.07MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.67%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.55%"",""mem"":""127.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""121.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.40%"",""mem"":""42.91MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""3.67%"",""mem"":""259.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.92%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:52:24Z,3,0,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.88MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.92%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""121.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""14.86%"",""mem"":""42.89MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.82%"",""mem"":""259.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.95%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.94%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:52:28Z,4,0,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.87MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.39%"",""mem"":""140.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""121.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.33%"",""mem"":""42.66MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.41%"",""mem"":""259.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.04%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.97%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:52:31Z,4,0,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.01%"",""mem"":""16.87MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.43%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.02%"",""mem"":""127.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""121.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""42.65MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""9.52%"",""mem"":""265.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.94%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:52:35Z,3,0,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.87MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.66%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""121.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.33%"",""mem"":""42.65MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.58%"",""mem"":""258.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.82%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.97%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.32%"",""mem"":""27.3MiB / 122.8GiB""}]"
2026-09-08T14:52:39Z,4,0,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.01%"",""mem"":""16.87MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.54%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""121.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.65%"",""mem"":""42.73MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.31%"",""mem"":""258.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.39%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.92%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:52:43Z,4,1,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.87MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.39%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""117.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.27%"",""mem"":""42.65MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.30%"",""mem"":""258.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.86%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.91%"",""mem"":""484.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:52:46Z,4,0,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""3.43%"",""mem"":""16.89MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.43%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""127.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""19.08%"",""mem"":""200.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""42.9MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.54%"",""mem"":""258.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.89%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""4.82%"",""mem"":""484.1MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.25MiB / 122.8GiB""}]"
2026-09-08T14:52:50Z,3,0,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.87MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.53%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.57%"",""mem"":""127.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.33%"",""mem"":""42.69MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.78%"",""mem"":""258.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.00%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.07%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:52:54Z,4,0,0,12,0,2624599731,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.87MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.50%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""127.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""42.9MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.49%"",""mem"":""258.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.99%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""484.1MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
