ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T14:37:07Z,3,6,2,12,0,2624173747,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.35%"",""mem"":""16.86MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""5.35%"",""mem"":""137.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""134.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""3.12%"",""mem"":""117MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.52%"",""mem"":""42.6MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.13%"",""mem"":""262.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""4.38%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.99%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.03%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:37:11Z,4,5,1,12,0,2624173747,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""4.88%"",""mem"":""16.52MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""4.42%"",""mem"":""137.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""134.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.38%"",""mem"":""115MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.70%"",""mem"":""42.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.39%"",""mem"":""260.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""7.99%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.87%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:37:14Z,4,4,2,12,0,2624181939,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.45%"",""mem"":""16.57MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""24.74%"",""mem"":""139.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.53%"",""mem"":""134.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""20.10%"",""mem"":""123.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.15%"",""mem"":""42.6MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.36%"",""mem"":""265.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""16.90%"",""mem"":""657.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.81%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.13%"",""mem"":""27.29MiB / 122.8GiB""}]"
2026-09-08T14:37:18Z,3,2,1,12,0,2624190131,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.32%"",""mem"":""16.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.42%"",""mem"":""137.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""134.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""1.87%"",""mem"":""121MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.46%"",""mem"":""42.84MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.81%"",""mem"":""266.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""2.85%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""4.90%"",""mem"":""484.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.07%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:37:22Z,4,0,2,12,0,2624198323,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.23%"",""mem"":""16.59MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""3.50%"",""mem"":""137.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""134.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""1.55%"",""mem"":""123.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.48%"",""mem"":""42.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""2.01%"",""mem"":""267MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""2.91%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.01%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:37:26Z,4,1,1,12,0,2624206515,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""5.32%"",""mem"":""16.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.91%"",""mem"":""136.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""135MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""3.89%"",""mem"":""121.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.51%"",""mem"":""42.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""12.77%"",""mem"":""263.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""4.47%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.86%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""27.25MiB / 122.8GiB""}]"
2026-09-08T14:37:29Z,4,0,1,12,0,2624206515,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.40%"",""mem"":""16.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.91%"",""mem"":""136.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""3.43%"",""mem"":""121.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.52%"",""mem"":""42.84MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.87%"",""mem"":""263.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""3.98%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.94%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.03%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:37:33Z,3,0,0,12,0,2624214707,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.05%"",""mem"":""16.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.34%"",""mem"":""136.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.03%"",""mem"":""121.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.32%"",""mem"":""42.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.38%"",""mem"":""263.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.09%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.01%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:37:37Z,4,1,0,12,0,2624214707,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.73%"",""mem"":""138.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""121MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.29%"",""mem"":""42.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.61%"",""mem"":""259.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.85%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.80%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:37:40Z,4,0,0,12,0,2624214707,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.41%"",""mem"":""139.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""135MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""121MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""18.68%"",""mem"":""200.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""42.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.68%"",""mem"":""259.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.88%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.34%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.01%"",""mem"":""27.28MiB / 122.8GiB""}]"
2026-09-08T14:37:44Z,3,0,0,12,0,2624214707,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.61%"",""mem"":""139.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.40%"",""mem"":""135MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""121MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.41%"",""mem"":""42.61MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.54%"",""mem"":""259.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.67%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.98%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.23MiB / 122.8GiB""}]"
2026-09-08T14:37:48Z,4,0,0,12,0,2624214707,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.51%"",""mem"":""139.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""121MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""42.84MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.52%"",""mem"":""258.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.98%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.40%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.23MiB / 122.8GiB""}]"
