ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T13:11:03Z,4,112,16,1,0,2597779123,"[{""name"":""lab-worker-1"",""cpu"":""18.94%"",""mem"":""147.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""105.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""13.89%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.32%"",""mem"":""39.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""55.25%"",""mem"":""334.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.44%"",""mem"":""515.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""2.05%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.05%"",""mem"":""25.01MiB / 122.8GiB""}]"
2026-09-08T13:11:07Z,3,99,16,1,0,2598065843,"[{""name"":""lab-worker-1"",""cpu"":""4.07%"",""mem"":""145.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""2.21%"",""mem"":""105.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.38%"",""mem"":""39.22MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""3.96%"",""mem"":""326.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""4.68%"",""mem"":""515.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.54%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.34%"",""mem"":""25.02MiB / 122.8GiB""}]"
2026-09-08T13:11:11Z,4,164,16,1,0,2598377139,"[{""name"":""lab-worker-1"",""cpu"":""17.24%"",""mem"":""145.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""128.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""56.35%"",""mem"":""107.7MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.58%"",""mem"":""39.22MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""10.50%"",""mem"":""326.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""52.64%"",""mem"":""515.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.46%"",""mem"":""25.04MiB / 122.8GiB""}]"
2026-09-08T13:11:15Z,4,132,7,1,0,2598663859,"[{""name"":""lab-worker-1"",""cpu"":""61.67%"",""mem"":""145.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""1.51%"",""mem"":""128.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""82.70%"",""mem"":""107.7MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.35%"",""mem"":""39.23MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""66.90%"",""mem"":""324MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""75.78%"",""mem"":""515.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.65%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""1.93%"",""mem"":""25.18MiB / 122.8GiB""}]"
2026-09-08T13:11:18Z,4,200,16,1,0,2599016115,"[{""name"":""lab-worker-1"",""cpu"":""41.86%"",""mem"":""146.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""71.55%"",""mem"":""107.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.37%"",""mem"":""39.27MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""48.06%"",""mem"":""324.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""63.43%"",""mem"":""515.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.76%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.20%"",""mem"":""25.4MiB / 122.8GiB""}]"
2026-09-08T13:11:22Z,3,168,16,1,0,2599220915,"[{""name"":""lab-worker-1"",""cpu"":""26.74%"",""mem"":""147.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""128.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.31%"",""mem"":""108.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.49%"",""mem"":""39.27MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""41.08%"",""mem"":""324.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.04%"",""mem"":""516.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""1.12%"",""mem"":""25.19MiB / 122.8GiB""}]"
2026-09-08T13:11:26Z,4,136,16,1,0,2599401139,"[{""name"":""lab-worker-1"",""cpu"":""39.59%"",""mem"":""145.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""87.02%"",""mem"":""107.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.67%"",""mem"":""39.31MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""28.08%"",""mem"":""338.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.30%"",""mem"":""515.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.16%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.21%"",""mem"":""25.12MiB / 122.8GiB""}]"
2026-09-08T13:11:29Z,4,204,16,1,0,2599704243,"[{""name"":""lab-worker-1"",""cpu"":""19.87%"",""mem"":""146.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""49.73%"",""mem"":""105.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.98%"",""mem"":""39.56MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""8.11%"",""mem"":""330.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""44.16%"",""mem"":""515.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.28%"",""mem"":""25.12MiB / 122.8GiB""}]"
2026-09-08T13:11:33Z,3,188,5,1,0,2599974579,"[{""name"":""lab-worker-1"",""cpu"":""34.84%"",""mem"":""146.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""87.19%"",""mem"":""105.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.93%"",""mem"":""39.31MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""30.59%"",""mem"":""330.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""81.50%"",""mem"":""515.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.33%"",""mem"":""25.13MiB / 122.8GiB""}]"
2026-09-08T13:11:37Z,4,156,16,1,0,2600228531,"[{""name"":""lab-worker-1"",""cpu"":""47.80%"",""mem"":""146.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""88.36%"",""mem"":""105.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""8.29%"",""mem"":""39.37MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""61.35%"",""mem"":""324.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""78.89%"",""mem"":""516.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.76%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""1.11%"",""mem"":""25.16MiB / 122.8GiB""}]"
2026-09-08T13:11:40Z,4,224,16,1,0,2600531635,"[{""name"":""lab-worker-1"",""cpu"":""34.21%"",""mem"":""146.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""128.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""29.60%"",""mem"":""106.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.93%"",""mem"":""39.37MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""41.81%"",""mem"":""325.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""28.13%"",""mem"":""517.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.16%"",""mem"":""25.16MiB / 122.8GiB""}]"
2026-09-08T13:11:44Z,3,192,16,1,0,2600720051,"[{""name"":""lab-worker-1"",""cpu"":""2.16%"",""mem"":""147.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.02%"",""mem"":""128.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""107.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.27%"",""mem"":""39.37MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.11%"",""mem"":""326.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.15%"",""mem"":""516.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.94%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.39%"",""mem"":""25.22MiB / 122.8GiB""}]"
2026-09-08T13:11:48Z,4,160,17,1,2,2600990387,"[{""name"":""lab-worker-1"",""cpu"":""7.66%"",""mem"":""146.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""17.24%"",""mem"":""107.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.72%"",""mem"":""39.41MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""17.27%"",""mem"":""325MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""17.93%"",""mem"":""516.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.30%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.17%"",""mem"":""25.19MiB / 122.8GiB""}]"
2026-09-08T13:11:52Z,4,244,0,1,0,2601244339,"[{""name"":""lab-worker-1"",""cpu"":""18.60%"",""mem"":""146.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""61.65%"",""mem"":""107.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.77%"",""mem"":""39.41MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""9.11%"",""mem"":""325.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""62.95%"",""mem"":""516.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.79%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.33%"",""mem"":""25.2MiB / 122.8GiB""}]"
2026-09-08T13:11:55Z,4,212,11,1,0,2602317491,"[{""name"":""lab-worker-1"",""cpu"":""60.86%"",""mem"":""148.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.68%"",""mem"":""128.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""80.36%"",""mem"":""107.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""193.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.69%"",""mem"":""39.42MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""48.68%"",""mem"":""324.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""72.80%"",""mem"":""517MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.10%"",""mem"":""25.14MiB / 122.8GiB""}]"
