ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T11:46:17Z,4,1043,0,1,0,201242291,"[{""name"":""cool_swirles"",""cpu"":""6.14%"",""mem"":""103.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""22.27%"",""mem"":""182.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""172.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.49%"",""mem"":""12.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""20.67%"",""mem"":""174.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.67%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.24%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.99MiB / 122.8GiB""}]"
2026-09-08T11:46:21Z,3,1227,0,1,0,201381555,"[{""name"":""cool_swirles"",""cpu"":""5.91%"",""mem"":""103.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""21.50%"",""mem"":""184.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""172.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.12%"",""mem"":""12.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.15%"",""mem"":""168.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.76%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:46:25Z,4,1411,0,1,0,201512627,"[{""name"":""cool_swirles"",""cpu"":""6.35%"",""mem"":""103.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""23.45%"",""mem"":""182.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""172.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.18%"",""mem"":""12.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""22.75%"",""mem"":""169.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.83%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.99MiB / 122.8GiB""}]"
2026-09-08T11:46:28Z,4,1597,0,1,0,201660083,"[{""name"":""cool_swirles"",""cpu"":""6.22%"",""mem"":""103.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""23.26%"",""mem"":""184.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""172.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.28%"",""mem"":""12.1MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""24.98%"",""mem"":""168.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.81%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.80%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.27%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:46:32Z,3,1782,0,1,0,201807539,"[{""name"":""cool_swirles"",""cpu"":""6.19%"",""mem"":""103.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""21.82%"",""mem"":""183.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""172.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.23%"",""mem"":""12.34MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""24.24%"",""mem"":""169MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.69%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.77%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.99MiB / 122.8GiB""}]"
2026-09-08T11:46:36Z,4,1967,0,1,0,201930419,"[{""name"":""cool_swirles"",""cpu"":""6.08%"",""mem"":""103.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""23.46%"",""mem"":""184.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""172.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.11%"",""mem"":""12.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""25.78%"",""mem"":""168.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.82%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.71%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:46:39Z,4,2062,0,1,0,201995955,"[{""name"":""cool_swirles"",""cpu"":""5.86%"",""mem"":""103.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.05%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""22.96%"",""mem"":""183.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""172.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.31%"",""mem"":""12.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""24.47%"",""mem"":""168.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.71%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.69%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:46:43Z,4,2062,0,1,0,202004147,"[{""name"":""cool_swirles"",""cpu"":""5.78%"",""mem"":""104.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""38.39%"",""mem"":""182.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""172.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.19%"",""mem"":""12.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.03%"",""mem"":""168.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.98%"",""mem"":""503.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.79%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:46:47Z,3,2231,0,1,0,202331827,"[{""name"":""cool_swirles"",""cpu"":""5.73%"",""mem"":""104.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""22.47%"",""mem"":""183.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""172.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.23%"",""mem"":""12.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.99%"",""mem"":""168.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.70%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:46:51Z,4,2417,0,1,0,202454707,"[{""name"":""cool_swirles"",""cpu"":""6.06%"",""mem"":""104.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""40.23%"",""mem"":""183.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""172.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.06%"",""mem"":""12.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.27%"",""mem"":""168.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.68%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:46:54Z,4,2602,0,1,1,202602163,"[{""name"":""cool_swirles"",""cpu"":""5.87%"",""mem"":""103.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""22.40%"",""mem"":""184.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""172.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.30%"",""mem"":""12.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""24.18%"",""mem"":""168.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.76%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.83%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:46:58Z,3,2788,0,1,0,202741427,"[{""name"":""cool_swirles"",""cpu"":""6.04%"",""mem"":""103.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.10%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""41.20%"",""mem"":""182.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""170.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.66%"",""mem"":""12.12MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""30.08%"",""mem"":""168.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.67%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.54%"",""mem"":""478.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:47:02Z,4,2974,0,1,0,202880691,"[{""name"":""cool_swirles"",""cpu"":""6.12%"",""mem"":""104MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""21.12%"",""mem"":""183.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""170.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.18%"",""mem"":""12.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""24.46%"",""mem"":""169.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.80%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""478.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
