ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T18:10:01Z,4,9,2,28,0,2625427123,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.71MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""144.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""125.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.30%"",""mem"":""42.12MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.02%"",""mem"":""252.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.44%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.07%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.36MiB / 122.8GiB""}]"
2026-09-08T18:10:05Z,3,9,2,28,0,2625427123,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.52MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""144.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""125.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.12%"",""mem"":""42.52MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.02%"",""mem"":""253.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.97%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.00%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.36MiB / 122.8GiB""}]"
2026-09-08T18:10:10Z,4,9,2,28,0,2625427123,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.01%"",""mem"":""16.53MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""144.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""125.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""13.41%"",""mem"":""200.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""42.38MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.05%"",""mem"":""252.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.84%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""2.24%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.36MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""140.36%"",""mem"":""124.4MiB / 122.8GiB""}]"
2026-09-08T18:10:13Z,5,10,2,28,0,2625427123,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""2.07%"",""mem"":""16.55MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""21.30%"",""mem"":""153.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.69%"",""mem"":""144.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.74%"",""mem"":""127.8MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.77%"",""mem"":""42.4MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.66%"",""mem"":""261MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""7.91%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.21%"",""mem"":""27.38MiB / 122.8GiB""}]"
2026-09-08T18:10:17Z,3,4,3,28,0,2625427123,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""5.05%"",""mem"":""16.99MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""10.56%"",""mem"":""156.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""144.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""3.24%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.52%"",""mem"":""42.16MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.90%"",""mem"":""263.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""3.87%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.92%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.08%"",""mem"":""27.38MiB / 122.8GiB""}]"
2026-09-08T18:10:21Z,4,1,2,28,1,2625435315,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.03%"",""mem"":""16.54MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""3.20%"",""mem"":""99.45MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""144.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.02%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.30%"",""mem"":""42.69MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.36%"",""mem"":""263.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.09%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.97%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.37MiB / 122.8GiB""}]"
2026-09-08T18:10:25Z,4,0,2,28,1,2625435315,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.54MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""5.01%"",""mem"":""100.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""144.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.70%"",""mem"":""42.37MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.24%"",""mem"":""264MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.70%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.33%"",""mem"":""27.41MiB / 122.8GiB""}]"
2026-09-08T18:10:28Z,4,0,2,28,1,2625435315,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.01%"",""mem"":""16.55MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.79%"",""mem"":""100.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""144.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""42.43MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.53%"",""mem"":""261.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.15%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.19%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.36MiB / 122.8GiB""}]"
2026-09-08T18:10:32Z,3,0,2,28,1,2625435315,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""4.53%"",""mem"":""16.64MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""3.62%"",""mem"":""100.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""144.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.33%"",""mem"":""42.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.00%"",""mem"":""258.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.90%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.34%"",""mem"":""484.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.36MiB / 122.8GiB""}]"
2026-09-08T18:10:36Z,4,0,2,28,0,2625435315,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.54MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.22%"",""mem"":""100.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""144.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.29%"",""mem"":""42.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.50%"",""mem"":""258.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.06%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.37MiB / 122.8GiB""}]"
2026-09-08T18:10:39Z,4,0,2,28,0,2625435315,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.61MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.52%"",""mem"":""101MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""144.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""20.08%"",""mem"":""200.9MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""42.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.35%"",""mem"":""258MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.91%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.46%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.20%"",""mem"":""27.42MiB / 122.8GiB""}]"
2026-09-08T18:10:43Z,3,0,2,28,0,2625435315,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.02%"",""mem"":""16.54MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""4.71%"",""mem"":""101.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.40%"",""mem"":""144.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.35%"",""mem"":""42.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""3.63%"",""mem"":""257.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.89%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.36MiB / 122.8GiB""}]"
2026-09-08T18:10:47Z,4,0,2,28,0,2625435315,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.53MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.55%"",""mem"":""101.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""144.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""42.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.40%"",""mem"":""257.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.96%"",""mem"":""659.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.06%"",""mem"":""484.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.37MiB / 122.8GiB""}]"
