ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T15:10:56Z,4,10,2,18,0,2625107635,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.13%"",""mem"":""17.41MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.36%"",""mem"":""140.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""1.83%"",""mem"":""115.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""43.06MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.40%"",""mem"":""266.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""3.18%"",""mem"":""657.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.02%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""27.25MiB / 122.8GiB""}]"
2026-09-08T15:11:00Z,4,8,2,18,0,2625115827,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.37%"",""mem"":""17.42MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""3.62%"",""mem"":""140.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""6.96%"",""mem"":""113.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.46%"",""mem"":""43.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.49%"",""mem"":""263.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.32%"",""mem"":""657.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.25%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.21%"",""mem"":""27.25MiB / 122.8GiB""}]"
2026-09-08T15:11:03Z,4,10,2,18,0,2625132211,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""1.66%"",""mem"":""17.42MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""4.08%"",""mem"":""140.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.51%"",""mem"":""113.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.78%"",""mem"":""42.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.03%"",""mem"":""263.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.22%"",""mem"":""657.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.02%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T15:11:07Z,3,10,2,18,0,2625132211,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""17.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.57%"",""mem"":""140.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""43.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.32%"",""mem"":""263.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.12%"",""mem"":""657.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.04%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.79%"",""mem"":""27.25MiB / 122.8GiB""}]"
2026-09-08T15:11:11Z,4,10,2,18,0,2625132211,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.38%"",""mem"":""17.32MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""18.31%"",""mem"":""141.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""4.70%"",""mem"":""113.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.58%"",""mem"":""43.31MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""8.69%"",""mem"":""263.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.35%"",""mem"":""657.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.99%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.72%"",""mem"":""27.28MiB / 122.8GiB""}]"
2026-09-08T15:11:14Z,4,8,1,18,0,2625140403,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.22%"",""mem"":""17.36MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.61%"",""mem"":""140.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.22%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""4.61%"",""mem"":""113.7MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.46%"",""mem"":""42.86MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.57%"",""mem"":""263.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.12%"",""mem"":""657.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.03%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.27MiB / 122.8GiB""}]"
2026-09-08T15:11:18Z,3,6,2,18,0,2625140403,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""4.08%"",""mem"":""17.42MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""5.95%"",""mem"":""140.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""1.59%"",""mem"":""113.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.64%"",""mem"":""42.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""11.67%"",""mem"":""263.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""2.64%"",""mem"":""657.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.08%"",""mem"":""27.26MiB / 122.8GiB""}]"
2026-09-08T15:11:22Z,4,6,2,18,0,2625148595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.66%"",""mem"":""17.66MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""3.70%"",""mem"":""140.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.50%"",""mem"":""115.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.72%"",""mem"":""43.07MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.07%"",""mem"":""260.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""12.46%"",""mem"":""657.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.01%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.53%"",""mem"":""27.27MiB / 122.8GiB""}]"
2026-09-08T15:11:26Z,4,6,2,18,0,2625148595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.03%"",""mem"":""17.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.59%"",""mem"":""140.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""119.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.32%"",""mem"":""49.77MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.40%"",""mem"":""260.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.49%"",""mem"":""657.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.07%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.04%"",""mem"":""27.26MiB / 122.8GiB""}]"
2026-09-08T15:11:29Z,4,7,1,18,0,2625156787,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.55%"",""mem"":""17.32MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""8.94%"",""mem"":""140.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.71%"",""mem"":""115.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.70%"",""mem"":""42.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.90%"",""mem"":""262.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.74%"",""mem"":""657.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.13%"",""mem"":""484MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""27.27MiB / 122.8GiB""}]"
2026-09-08T15:11:33Z,3,4,2,18,0,2625164979,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""4.12%"",""mem"":""17.51MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.46%"",""mem"":""140.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""4.37%"",""mem"":""115.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.45%"",""mem"":""43.07MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.96%"",""mem"":""263MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.21%"",""mem"":""657.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.87%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.27MiB / 122.8GiB""}]"
2026-09-08T15:11:37Z,4,2,0,18,0,2625181363,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""17.41MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.32%"",""mem"":""140.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.25%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""8.90%"",""mem"":""50.34MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.86%"",""mem"":""265.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.47%"",""mem"":""657.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.91%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.30%"",""mem"":""27.35MiB / 122.8GiB""}]"
2026-09-08T15:11:40Z,4,0,1,18,1,2625181363,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.04%"",""mem"":""17.41MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.06%"",""mem"":""140.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""129.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.32%"",""mem"":""43.07MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.23%"",""mem"":""265.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.04%"",""mem"":""657.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.09%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""27.27MiB / 122.8GiB""}]"
