ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T09:17:19Z,4,523,23,891,0,2667550387,"[{""name"":""lab-worker-3"",""cpu"":""3.11%"",""mem"":""114.7MiB / 122.8GiB""},{""name"":""lab-worker-2"",""cpu"":""2.96%"",""mem"":""113.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.79%"",""mem"":""130.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.09%"",""mem"":""126.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.10%"",""mem"":""76.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""34.73%"",""mem"":""256.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""7.45%"",""mem"":""714.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.81%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.21MiB / 122.8GiB""}]"
2026-09-09T09:17:23Z,4,515,24,891,0,2667558579,"[{""name"":""lab-worker-3"",""cpu"":""5.70%"",""mem"":""120.3MiB / 122.8GiB""},{""name"":""lab-worker-2"",""cpu"":""22.23%"",""mem"":""113.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.90%"",""mem"":""129.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.25%"",""mem"":""126.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.05%"",""mem"":""76.84MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""19.08%"",""mem"":""254.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.54%"",""mem"":""714.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.91%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.30%"",""mem"":""30.22MiB / 122.8GiB""}]"
2026-09-09T09:17:26Z,4,509,24,891,0,2667566771,"[{""name"":""lab-worker-3"",""cpu"":""13.02%"",""mem"":""123.5MiB / 122.8GiB""},{""name"":""lab-worker-2"",""cpu"":""5.31%"",""mem"":""119.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.38%"",""mem"":""129.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.67%"",""mem"":""126.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.29%"",""mem"":""76.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""39.47%"",""mem"":""258.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""12.87%"",""mem"":""714.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.21MiB / 122.8GiB""}]"
2026-09-09T09:17:30Z,3,504,23,891,0,2667591347,"[{""name"":""lab-worker-3"",""cpu"":""3.22%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-worker-2"",""cpu"":""0.97%"",""mem"":""121.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""4.79%"",""mem"":""130.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.95%"",""mem"":""126.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.02%"",""mem"":""76.83MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""27.20%"",""mem"":""256.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""7.67%"",""mem"":""714.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.11%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.21MiB / 122.8GiB""}]"
2026-09-09T09:17:34Z,4,491,24,891,0,2667607731,"[{""name"":""lab-worker-3"",""cpu"":""2.16%"",""mem"":""127.5MiB / 122.8GiB""},{""name"":""lab-worker-2"",""cpu"":""3.05%"",""mem"":""126.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""4.41%"",""mem"":""130MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.75%"",""mem"":""126.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.40%"",""mem"":""76.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""17.25%"",""mem"":""257.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.96%"",""mem"":""714.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.21MiB / 122.8GiB""}]"
2026-09-09T09:17:37Z,4,485,26,891,0,2667607731,"[{""name"":""lab-worker-3"",""cpu"":""3.27%"",""mem"":""128.1MiB / 122.8GiB""},{""name"":""lab-worker-2"",""cpu"":""9.05%"",""mem"":""126.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.40%"",""mem"":""129.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.49%"",""mem"":""126.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.40%"",""mem"":""76.83MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""41.19%"",""mem"":""259.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""7.61%"",""mem"":""714.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""2.93%"",""mem"":""30.21MiB / 122.8GiB""}]"
2026-09-09T09:17:41Z,3,472,23,891,0,2667624115,"[{""name"":""lab-worker-3"",""cpu"":""8.47%"",""mem"":""127.9MiB / 122.8GiB""},{""name"":""lab-worker-2"",""cpu"":""4.39%"",""mem"":""126.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.87%"",""mem"":""129.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.74%"",""mem"":""126.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.21%"",""mem"":""76.81MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.87%"",""mem"":""259.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.58%"",""mem"":""714.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.94%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.21MiB / 122.8GiB""}]"
2026-09-09T09:17:45Z,4,461,23,891,0,2667624115,"[{""name"":""lab-worker-3"",""cpu"":""6.12%"",""mem"":""127.9MiB / 122.8GiB""},{""name"":""lab-worker-2"",""cpu"":""3.56%"",""mem"":""126.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""4.46%"",""mem"":""129.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.08%"",""mem"":""126.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.94%"",""mem"":""76.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""39.71%"",""mem"":""262.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.58%"",""mem"":""714.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.71%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.21MiB / 122.8GiB""}]"
2026-09-09T09:17:49Z,4,449,23,891,0,2667656883,"[{""name"":""lab-worker-3"",""cpu"":""5.83%"",""mem"":""127.9MiB / 122.8GiB""},{""name"":""lab-worker-2"",""cpu"":""14.39%"",""mem"":""127MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.37%"",""mem"":""130.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.11%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.25%"",""mem"":""77.07MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""43.22%"",""mem"":""259.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""7.13%"",""mem"":""714.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.77%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""30.22MiB / 122.8GiB""}]"
2026-09-09T09:17:52Z,4,437,22,891,0,2667673267,"[{""name"":""lab-worker-3"",""cpu"":""1.57%"",""mem"":""128MiB / 122.8GiB""},{""name"":""lab-worker-2"",""cpu"":""5.10%"",""mem"":""126.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""4.83%"",""mem"":""130.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.43%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.23%"",""mem"":""76.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.71%"",""mem"":""261.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.57%"",""mem"":""714.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.21MiB / 122.8GiB""}]"
2026-09-09T09:17:56Z,3,424,24,891,0,2667689651,"[{""name"":""lab-worker-3"",""cpu"":""6.35%"",""mem"":""128MiB / 122.8GiB""},{""name"":""lab-worker-2"",""cpu"":""13.06%"",""mem"":""126.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.04%"",""mem"":""130.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""170.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.52%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.28%"",""mem"":""76.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""40.09%"",""mem"":""259.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""7.78%"",""mem"":""714.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.76%"",""mem"":""485.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.21MiB / 122.8GiB""}]"
