ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T06:25:51Z,3,396,2,45,0,2654009011,"[{""name"":""lab-worker-1"",""cpu"":""2.77%"",""mem"":""133.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""132.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""73.96MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""25.04%"",""mem"":""262MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.29%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.26%"",""mem"":""29.82MiB / 122.8GiB""}]"
2026-09-09T06:25:55Z,4,396,3,45,0,2654009011,"[{""name"":""lab-worker-1"",""cpu"":""4.63%"",""mem"":""133.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""33.72%"",""mem"":""133.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.48%"",""mem"":""74.26MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.00%"",""mem"":""258MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""27.63%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.15%"",""mem"":""29.8MiB / 122.8GiB""}]"
2026-09-09T06:25:59Z,4,496,2,45,0,2654009011,"[{""name"":""lab-worker-1"",""cpu"":""22.38%"",""mem"":""133.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""69.49%"",""mem"":""132.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.15%"",""mem"":""74.02MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.18%"",""mem"":""261.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""66.13%"",""mem"":""681.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.20%"",""mem"":""29.8MiB / 122.8GiB""}]"
2026-09-09T06:26:02Z,4,496,2,45,0,2654009011,"[{""name"":""lab-worker-1"",""cpu"":""16.66%"",""mem"":""132.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.43%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""48.10%"",""mem"":""126.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.49%"",""mem"":""74.04MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""24.64%"",""mem"":""264.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""45.32%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.81%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""29.8MiB / 122.8GiB""}]"
2026-09-09T06:26:06Z,3,597,1,45,0,2654025395,"[{""name"":""lab-worker-1"",""cpu"":""10.41%"",""mem"":""133.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""36.57%"",""mem"":""129MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.82%"",""mem"":""74.08MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.57%"",""mem"":""261.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""37.00%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.65%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.17%"",""mem"":""29.92MiB / 122.8GiB""}]"
2026-09-09T06:26:10Z,4,596,2,45,0,2654033587,"[{""name"":""lab-worker-1"",""cpu"":""26.57%"",""mem"":""133.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""39.39%"",""mem"":""133.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.87%"",""mem"":""74.33MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""11.23%"",""mem"":""258.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""38.05%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.15%"",""mem"":""29.8MiB / 122.8GiB""}]"
2026-09-09T06:26:13Z,4,597,2,45,0,2654033587,"[{""name"":""lab-worker-1"",""cpu"":""12.17%"",""mem"":""133.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.07%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""37.85%"",""mem"":""131MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.43%"",""mem"":""74.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""21.13%"",""mem"":""258.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""35.27%"",""mem"":""683.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.79%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.08%"",""mem"":""29.8MiB / 122.8GiB""}]"
2026-09-09T06:26:17Z,3,696,2,45,0,2654033587,"[{""name"":""lab-worker-1"",""cpu"":""11.73%"",""mem"":""133.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""33.79%"",""mem"":""135MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.00%"",""mem"":""74.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""10.06%"",""mem"":""258.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""39.09%"",""mem"":""683.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.18%"",""mem"":""29.8MiB / 122.8GiB""}]"
2026-09-09T06:26:21Z,4,697,2,45,0,2654033587,"[{""name"":""lab-worker-1"",""cpu"":""12.05%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""34.91%"",""mem"":""131MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.18%"",""mem"":""74.46MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""8.08%"",""mem"":""258.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""37.01%"",""mem"":""683.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""6.02%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.13%"",""mem"":""29.8MiB / 122.8GiB""}]"
2026-09-09T06:26:24Z,4,696,2,45,0,2654033587,"[{""name"":""lab-worker-1"",""cpu"":""13.14%"",""mem"":""133.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""38.90%"",""mem"":""135.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.82%"",""mem"":""74.21MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""19.36%"",""mem"":""268.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""38.65%"",""mem"":""683.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.14%"",""mem"":""29.81MiB / 122.8GiB""}]"
2026-09-09T06:26:28Z,3,796,2,45,0,2654041779,"[{""name"":""lab-worker-1"",""cpu"":""10.86%"",""mem"":""133.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""37.64%"",""mem"":""129.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.96%"",""mem"":""74.23MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""16.15%"",""mem"":""258.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""38.30%"",""mem"":""683.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.79%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""29.8MiB / 122.8GiB""}]"
2026-09-09T06:26:32Z,4,797,2,45,0,2654041779,"[{""name"":""lab-worker-1"",""cpu"":""10.48%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""39.71%"",""mem"":""131.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.11%"",""mem"":""74.25MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""11.56%"",""mem"":""258.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""38.75%"",""mem"":""683.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.73%"",""mem"":""29.8MiB / 122.8GiB""}]"
2026-09-09T06:26:35Z,4,797,3,45,1,2654041779,"[{""name"":""lab-worker-1"",""cpu"":""10.65%"",""mem"":""133.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""38.72%"",""mem"":""129.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.07%"",""mem"":""74.28MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""17.93%"",""mem"":""262.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""36.35%"",""mem"":""683.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.15%"",""mem"":""29.81MiB / 122.8GiB""}]"
2026-09-09T06:26:39Z,3,897,2,45,0,2654041779,"[{""name"":""lab-worker-1"",""cpu"":""14.74%"",""mem"":""133.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""40.16%"",""mem"":""129.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.03%"",""mem"":""74.54MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""11.19%"",""mem"":""258.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""40.73%"",""mem"":""683.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.12%"",""mem"":""29.8MiB / 122.8GiB""}]"
2026-09-09T06:26:43Z,4,897,2,45,0,2654058163,"[{""name"":""lab-worker-1"",""cpu"":""11.05%"",""mem"":""133.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.43%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""38.71%"",""mem"":""133.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.00%"",""mem"":""74.29MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.79%"",""mem"":""258.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""43.79%"",""mem"":""683.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.15%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.29%"",""mem"":""29.8MiB / 122.8GiB""}]"
