ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T05:44:25Z,4,11176,0,224,4,2643916467,"[{""name"":""epic_leavitt"",""cpu"":""39.68%"",""mem"":""605.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.94MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""99.72%"",""mem"":""358.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.26%"",""mem"":""56.37MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""144.20%"",""mem"":""274.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.50%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:44:29Z,3,13404,0,224,4,2644948659,"[{""name"":""epic_leavitt"",""cpu"":""38.59%"",""mem"":""605.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.94MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.67%"",""mem"":""438.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.33%"",""mem"":""56.77MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""155.85%"",""mem"":""289.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.29%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:44:33Z,4,15643,0,224,2,2646046387,"[{""name"":""epic_leavitt"",""cpu"":""41.07%"",""mem"":""605.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.97%"",""mem"":""91.96MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""101.12%"",""mem"":""413.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.39%"",""mem"":""57.17MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""150.58%"",""mem"":""326.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.64%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.61%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:44:37Z,4,17905,0,224,4,2647094963,"[{""name"":""epic_leavitt"",""cpu"":""62.32%"",""mem"":""605.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""91.96MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""98.51%"",""mem"":""433.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""10.91%"",""mem"":""57.61MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""141.72%"",""mem"":""326.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.63%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.63%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:44:40Z,4,20145,0,224,4,2648143539,"[{""name"":""epic_leavitt"",""cpu"":""42.10%"",""mem"":""605.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.96MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""97.46%"",""mem"":""452MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.10%"",""mem"":""57.98MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""140.55%"",""mem"":""326.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.69%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:44:44Z,3,22386,0,224,4,2649159347,"[{""name"":""epic_leavitt"",""cpu"":""40.05%"",""mem"":""605.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.05%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""99.26%"",""mem"":""471.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.20%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.73%"",""mem"":""58.86MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""134.22%"",""mem"":""285.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.14%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.62%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:44:48Z,4,24641,0,224,0,2650199731,"[{""name"":""epic_leavitt"",""cpu"":""40.11%"",""mem"":""605.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.22%"",""mem"":""412.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.66%"",""mem"":""58.79MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""142.31%"",""mem"":""287.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.69%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.48%"",""mem"":""29.71MiB / 122.8GiB""}]"
2026-09-09T05:44:52Z,4,26888,0,224,4,2651240115,"[{""name"":""epic_leavitt"",""cpu"":""39.70%"",""mem"":""605.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.04%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.08%"",""mem"":""437.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.90%"",""mem"":""59.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""145.25%"",""mem"":""288.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.65%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:44:55Z,4,29129,0,224,2,2652247731,"[{""name"":""epic_leavitt"",""cpu"":""38.66%"",""mem"":""605.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.46%"",""mem"":""457MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.20%"",""mem"":""59.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""142.69%"",""mem"":""283.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.15%"",""mem"":""489MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:44:59Z,3,31396,0,224,3,2653288115,"[{""name"":""epic_leavitt"",""cpu"":""44.44%"",""mem"":""605.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.89%"",""mem"":""475.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.43%"",""mem"":""60.24MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""140.34%"",""mem"":""290.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.70%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:45:03Z,4,33648,0,224,4,2654312115,"[{""name"":""epic_leavitt"",""cpu"":""41.53%"",""mem"":""609.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""101.40%"",""mem"":""422.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.08%"",""mem"":""60.4MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""148.10%"",""mem"":""290.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.67%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.63%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:45:07Z,4,35871,0,224,5,2655319731,"[{""name"":""epic_leavitt"",""cpu"":""63.05%"",""mem"":""609.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.09%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""98.52%"",""mem"":""442MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.29%"",""mem"":""60.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""142.42%"",""mem"":""289.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.65%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:45:10Z,4,38141,0,224,2,2656360115,"[{""name"":""epic_leavitt"",""cpu"":""39.04%"",""mem"":""609.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.97MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.42%"",""mem"":""461.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.62%"",""mem"":""61.21MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""133.22%"",""mem"":""284.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.71%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.71%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
