ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T11:50:07Z,4,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""6.17%"",""mem"":""109.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""24.18%"",""mem"":""182.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.13%"",""mem"":""12.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.50%"",""mem"":""175.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.87%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.01MiB / 122.8GiB""}]"
2026-09-08T11:50:11Z,3,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""6.12%"",""mem"":""109.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""23.39%"",""mem"":""184MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.07%"",""mem"":""12.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""25.25%"",""mem"":""168.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.78%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.53%"",""mem"":""19.11MiB / 122.8GiB""}]"
2026-09-08T11:50:15Z,4,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""5.94%"",""mem"":""109.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""24.07%"",""mem"":""183.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.30%"",""mem"":""59.86MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.09%"",""mem"":""12.39MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""26.43%"",""mem"":""168.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.58%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.76%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:50:19Z,4,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""5.86%"",""mem"":""109.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.08%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""25.17%"",""mem"":""184.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.08%"",""mem"":""12.23MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""26.03%"",""mem"":""168.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.82%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:50:22Z,4,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""18.09%"",""mem"":""110.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""23.26%"",""mem"":""183.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.98%"",""mem"":""12.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""26.35%"",""mem"":""168.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.79%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.77%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:50:26Z,3,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""6.33%"",""mem"":""110.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""43.42%"",""mem"":""183.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.11%"",""mem"":""12.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""25.54%"",""mem"":""168.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.70%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.68%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:50:30Z,4,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""5.79%"",""mem"":""110.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.06%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""24.55%"",""mem"":""183.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.20%"",""mem"":""12.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""33.00%"",""mem"":""168.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.69%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""2.18%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:50:33Z,4,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""5.70%"",""mem"":""110.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.05%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""44.26%"",""mem"":""182.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.17%"",""mem"":""12.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""26.92%"",""mem"":""168.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.72%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:50:37Z,3,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""5.94%"",""mem"":""110.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""23.24%"",""mem"":""183.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.18%"",""mem"":""12.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""26.67%"",""mem"":""170.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.83%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:50:41Z,4,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""18.60%"",""mem"":""110.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""92.46MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""23.10%"",""mem"":""182.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.20%"",""mem"":""12.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""25.34%"",""mem"":""170.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.78%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.77%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.02MiB / 122.8GiB""}]"
2026-09-08T11:50:44Z,4,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""6.30%"",""mem"":""110.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""24.91%"",""mem"":""184.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.79%"",""mem"":""59.95MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.13%"",""mem"":""12.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""26.23%"",""mem"":""170.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.20%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:50:48Z,4,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""5.99%"",""mem"":""110.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""92.45MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""23.48%"",""mem"":""183.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.15%"",""mem"":""12.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""25.55%"",""mem"":""168.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.71%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:50:52Z,3,5,0,1,0,205182643,"[{""name"":""vigorous_dubinsky"",""cpu"":""6.09%"",""mem"":""110.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.21MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""25.02%"",""mem"":""184.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""174.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.03%"",""mem"":""12.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""25.74%"",""mem"":""168.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.75%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.88%"",""mem"":""478.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.02%"",""mem"":""19MiB / 122.8GiB""}]"
