ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T11:42:27Z,4,1046,0,1,0,190338739,"[{""name"":""sharp_euler"",""cpu"":""5.91%"",""mem"":""108.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.69MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""26.62%"",""mem"":""174.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.45%"",""mem"":""11.33MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""17.63%"",""mem"":""168.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.81%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""478.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.99MiB / 122.8GiB""}]"
2026-09-08T11:42:31Z,3,1233,0,1,0,190641843,"[{""name"":""sharp_euler"",""cpu"":""6.75%"",""mem"":""108.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.69MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""24.42%"",""mem"":""173.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.43%"",""mem"":""11.1MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""19.44%"",""mem"":""173.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.78%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.86%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.75%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:42:35Z,4,1418,0,1,0,190969523,"[{""name"":""sharp_euler"",""cpu"":""16.73%"",""mem"":""110.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.69MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""24.72%"",""mem"":""176.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.29%"",""mem"":""11.19MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""22.36%"",""mem"":""172.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.71%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.81%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.02%"",""mem"":""19.01MiB / 122.8GiB""}]"
2026-09-08T11:42:38Z,4,1603,0,1,1,191354547,"[{""name"":""sharp_euler"",""cpu"":""6.34%"",""mem"":""110.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.69MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""26.08%"",""mem"":""174MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.38%"",""mem"":""11.47MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.25%"",""mem"":""168.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.85%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.69%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.99MiB / 122.8GiB""}]"
2026-09-08T11:42:42Z,3,1788,0,1,1,191698611,"[{""name"":""sharp_euler"",""cpu"":""5.75%"",""mem"":""110.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.10%"",""mem"":""91.69MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""24.56%"",""mem"":""175.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.52%"",""mem"":""11.25MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.96%"",""mem"":""168.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.00%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.99MiB / 122.8GiB""}]"
2026-09-08T11:42:46Z,4,1973,0,1,1,192059059,"[{""name"":""sharp_euler"",""cpu"":""6.43%"",""mem"":""110.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.69MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""33.12%"",""mem"":""176.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.27%"",""mem"":""11.28MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.27%"",""mem"":""168.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.76%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.80%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.26%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:42:50Z,4,2159,0,1,0,192378547,"[{""name"":""sharp_euler"",""cpu"":""6.62%"",""mem"":""110.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.69MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""25.14%"",""mem"":""175.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.38%"",""mem"":""11.32MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""24.42%"",""mem"":""168.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.78%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.62%"",""mem"":""19.06MiB / 122.8GiB""}]"
2026-09-08T11:42:53Z,4,2345,0,1,0,192698035,"[{""name"":""sharp_euler"",""cpu"":""7.16%"",""mem"":""110.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.69MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""21.48%"",""mem"":""176.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.30%"",""mem"":""11.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""22.95%"",""mem"":""168.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.74%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.83%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.99MiB / 122.8GiB""}]"
2026-09-08T11:42:57Z,3,2531,0,1,0,193050291,"[{""name"":""sharp_euler"",""cpu"":""7.15%"",""mem"":""110.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""91.69MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""20.68%"",""mem"":""175.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.77%"",""mem"":""11.63MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""28.81%"",""mem"":""168.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.17%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.99MiB / 122.8GiB""}]"
2026-09-08T11:43:01Z,4,2716,0,1,0,193369779,"[{""name"":""sharp_euler"",""cpu"":""6.26%"",""mem"":""110.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.06%"",""mem"":""91.69MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""20.79%"",""mem"":""176.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.27%"",""mem"":""11.64MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.19%"",""mem"":""168.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.77%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.81%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.01MiB / 122.8GiB""}]"
2026-09-08T11:43:04Z,4,2900,0,1,0,193713843,"[{""name"":""sharp_euler"",""cpu"":""6.28%"",""mem"":""110.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.69MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""22.10%"",""mem"":""176.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.23%"",""mem"":""11.42MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""22.21%"",""mem"":""170.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.78%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.80%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.99MiB / 122.8GiB""}]"
2026-09-08T11:43:08Z,3,3085,0,1,0,194066099,"[{""name"":""sharp_euler"",""cpu"":""6.48%"",""mem"":""110.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.73MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""23.36%"",""mem"":""177.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.18%"",""mem"":""11.46MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""21.62%"",""mem"":""170.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.78%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.80%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19MiB / 122.8GiB""}]"
2026-09-08T11:43:12Z,4,3271,0,1,1,194434739,"[{""name"":""sharp_euler"",""cpu"":""6.80%"",""mem"":""111MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.22%"",""mem"":""91.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""30.10%"",""mem"":""177.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""162.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""1.28%"",""mem"":""11.48MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""22.94%"",""mem"":""170.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.76%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""478MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""18.99MiB / 122.8GiB""}]"
