ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T06:55:42Z,4,8,2,45,0,2659956403,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.40%"",""mem"":""16.47MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""22.85%"",""mem"":""115.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""132.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""4.20%"",""mem"":""124.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.52%"",""mem"":""75.92MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""3.49%"",""mem"":""247.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""4.92%"",""mem"":""711.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.00%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.08%"",""mem"":""30.17MiB / 122.8GiB""}]"
2026-09-09T06:55:46Z,3,5,1,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.31%"",""mem"":""16.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""3.86%"",""mem"":""116.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""132.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""2.92%"",""mem"":""125.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.45%"",""mem"":""75.92MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.51%"",""mem"":""248.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""3.73%"",""mem"":""711.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.02%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""1.27%"",""mem"":""30.19MiB / 122.8GiB""}]"
2026-09-09T06:55:50Z,4,3,2,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""6.40%"",""mem"":""16.84MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.92%"",""mem"":""115.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""132.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.72%"",""mem"":""124.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.75%"",""mem"":""75.92MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.49%"",""mem"":""249MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.84%"",""mem"":""711.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.96%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.04%"",""mem"":""30.18MiB / 122.8GiB""}]"
2026-09-09T06:55:54Z,4,3,2,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.23%"",""mem"":""16.58MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""7.96%"",""mem"":""116.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.57%"",""mem"":""133MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""6.96%"",""mem"":""123MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.49%"",""mem"":""75.91MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""8.92%"",""mem"":""248.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""2.74%"",""mem"":""711.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.96%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""30.18MiB / 122.8GiB""}]"
2026-09-09T06:55:57Z,4,0,2,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.58%"",""mem"":""16.72MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.14%"",""mem"":""115.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""3.32%"",""mem"":""123.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.57%"",""mem"":""75.93MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.33%"",""mem"":""248.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""12.37%"",""mem"":""711.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.98%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""30.17MiB / 122.8GiB""}]"
2026-09-09T06:56:01Z,3,0,2,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.22%"",""mem"":""16.44MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.24%"",""mem"":""116MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""122.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.26%"",""mem"":""75.92MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.12%"",""mem"":""248.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.91%"",""mem"":""711.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.50%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.11%"",""mem"":""30.18MiB / 122.8GiB""}]"
2026-09-09T06:56:05Z,4,0,1,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""4.15%"",""mem"":""16.46MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.40%"",""mem"":""116MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""122.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""12.99%"",""mem"":""214.7MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.29%"",""mem"":""75.91MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""12.68%"",""mem"":""245.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.94%"",""mem"":""711.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""2.22%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.10%"",""mem"":""30.17MiB / 122.8GiB""}]"
2026-09-09T06:56:08Z,4,0,0,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.43MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.39%"",""mem"":""116MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""122.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""75.91MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.36%"",""mem"":""245.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.04%"",""mem"":""711.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.04%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.04%"",""mem"":""30.17MiB / 122.8GiB""}]"
2026-09-09T06:56:12Z,3,0,0,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.43MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.37%"",""mem"":""116.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""122.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""76.41MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.34%"",""mem"":""245.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.03%"",""mem"":""711.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.04%"",""mem"":""485.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.17MiB / 122.8GiB""}]"
2026-09-09T06:56:16Z,4,1,1,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.01%"",""mem"":""16.47MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.33%"",""mem"":""115.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""122.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""76.16MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""18.20%"",""mem"":""244.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.80%"",""mem"":""711.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.97%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.17MiB / 122.8GiB""}]"
2026-09-09T06:56:19Z,4,0,0,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.43MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.40%"",""mem"":""115.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""133MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""122.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""76.16MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.65%"",""mem"":""244.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.01%"",""mem"":""711.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.03%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.17MiB / 122.8GiB""}]"
2026-09-09T06:56:23Z,3,0,0,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.45MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.37%"",""mem"":""116MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.45%"",""mem"":""133MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""122.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.34%"",""mem"":""75.91MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.58%"",""mem"":""244.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.07%"",""mem"":""711.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.17MiB / 122.8GiB""}]"
2026-09-09T06:56:27Z,4,0,0,45,0,2659964595,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.43MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.54%"",""mem"":""115.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""122.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""76.16MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.39%"",""mem"":""242.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.59%"",""mem"":""711.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.99%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""30.17MiB / 122.8GiB""}]"
