ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T12:08:50Z,3,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""38.44%"",""mem"":""301.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.06%"",""mem"":""92.35MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""64.86%"",""mem"":""228.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.92%"",""mem"":""20.19MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""84.78%"",""mem"":""185.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.74%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.06MiB / 122.8GiB""}]"
2026-09-08T12:08:54Z,4,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""26.31%"",""mem"":""299.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.35MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""68.34%"",""mem"":""255.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.81%"",""mem"":""20.19MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""81.53%"",""mem"":""185.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.65%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.71%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:08:57Z,4,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""23.83%"",""mem"":""300.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.35MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""65.70%"",""mem"":""243.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.16%"",""mem"":""20.19MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""80.89%"",""mem"":""181.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.63%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:09:01Z,3,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""26.16%"",""mem"":""300.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.35MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""66.88%"",""mem"":""253.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.95%"",""mem"":""20.19MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""77.17%"",""mem"":""181.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.09%"",""mem"":""503.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.54%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:09:05Z,4,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""25.27%"",""mem"":""300.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.35MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""57.66%"",""mem"":""243.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""8.23%"",""mem"":""20.22MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""72.64%"",""mem"":""181.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.59%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:09:09Z,4,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""25.92%"",""mem"":""300.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.35MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""68.65%"",""mem"":""252.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.66%"",""mem"":""20.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""74.67%"",""mem"":""183MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.70%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.25%"",""mem"":""19.06MiB / 122.8GiB""}]"
2026-09-08T12:09:12Z,4,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""25.52%"",""mem"":""300.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.08%"",""mem"":""92.35MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""61.65%"",""mem"":""263.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.58%"",""mem"":""20.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""81.98%"",""mem"":""181.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.64%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.05MiB / 122.8GiB""}]"
2026-09-08T12:09:16Z,3,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""25.69%"",""mem"":""300.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.35MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""67.62%"",""mem"":""249.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.66%"",""mem"":""20.2MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""87.31%"",""mem"":""189.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.05%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.06MiB / 122.8GiB""}]"
2026-09-08T12:09:20Z,4,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""25.15%"",""mem"":""300.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.14%"",""mem"":""92.36MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""66.48%"",""mem"":""260.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.48%"",""mem"":""20.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""86.73%"",""mem"":""191.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.76%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.06MiB / 122.8GiB""}]"
2026-09-08T12:09:23Z,4,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""22.76%"",""mem"":""300.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.36MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""66.13%"",""mem"":""247MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.47%"",""mem"":""20.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""85.64%"",""mem"":""185.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.71%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.23%"",""mem"":""19.07MiB / 122.8GiB""}]"
2026-09-08T12:09:27Z,3,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""25.89%"",""mem"":""300.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.09%"",""mem"":""92.36MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""59.62%"",""mem"":""256.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.66%"",""mem"":""20.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""88.26%"",""mem"":""185.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.69%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.70%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.06MiB / 122.8GiB""}]"
2026-09-08T12:09:31Z,4,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""37.08%"",""mem"":""300.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.36MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""66.93%"",""mem"":""268MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.46%"",""mem"":""20.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""90.64%"",""mem"":""185.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.70%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.65%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.06MiB / 122.8GiB""}]"
2026-09-08T12:09:34Z,4,5,0,1,0,267966131,"[{""name"":""clever_chatterjee"",""cpu"":""27.31%"",""mem"":""300.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.36MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""64.80%"",""mem"":""306.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""182.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.24%"",""mem"":""20.18MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""87.73%"",""mem"":""185.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.63%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""481.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.06MiB / 122.8GiB""}]"
