ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T12:27:13Z,4,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""43.95%"",""mem"":""530.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""107.23%"",""mem"":""339.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.92%"",""mem"":""38.03MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""173.15%"",""mem"":""260.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.55%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.14%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:27:16Z,4,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""43.02%"",""mem"":""530.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""104.96%"",""mem"":""358.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.46%"",""mem"":""38.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""140.06%"",""mem"":""260.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.60%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.62%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:27:20Z,3,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""43.11%"",""mem"":""531.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.09%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""105.92%"",""mem"":""456.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.18%"",""mem"":""59.86MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.33%"",""mem"":""38.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""156.19%"",""mem"":""260.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.11%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.60%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.27%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:27:24Z,4,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""40.40%"",""mem"":""532MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""127.22%"",""mem"":""448.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.99%"",""mem"":""38.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""161.07%"",""mem"":""260.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.61%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.61%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:27:27Z,4,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""43.22%"",""mem"":""531.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""107.48%"",""mem"":""465.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.36%"",""mem"":""38.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""173.15%"",""mem"":""260.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.60%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.64%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:27:31Z,3,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""39.71%"",""mem"":""533.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.10%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""107.58%"",""mem"":""483.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""7.95%"",""mem"":""38.02MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""177.03%"",""mem"":""241.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.65%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:27:35Z,4,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""43.42%"",""mem"":""533.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.06%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""103.17%"",""mem"":""499.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.49%"",""mem"":""38.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""149.43%"",""mem"":""260.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.62%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.31%"",""mem"":""19.1MiB / 122.8GiB""}]"
2026-09-08T12:27:39Z,4,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""45.79%"",""mem"":""535MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""106.73%"",""mem"":""514MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.00%"",""mem"":""38.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""158.96%"",""mem"":""260.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:27:42Z,4,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""38.84%"",""mem"":""535MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""104.80%"",""mem"":""458.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.39%"",""mem"":""38.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""166.28%"",""mem"":""260.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.60%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.27%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:27:46Z,3,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""45.78%"",""mem"":""535.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""107.02%"",""mem"":""477.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.04%"",""mem"":""38.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""166.16%"",""mem"":""260.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.63%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.03%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:27:50Z,4,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""52.53%"",""mem"":""535.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.10%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""106.64%"",""mem"":""491.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.25%"",""mem"":""59.86MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.96%"",""mem"":""38.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""163.61%"",""mem"":""260.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.10%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.61%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:27:53Z,4,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""44.85%"",""mem"":""535.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""105.08%"",""mem"":""511.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.82%"",""mem"":""38.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""156.47%"",""mem"":""261.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.67%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.64%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:27:57Z,3,5,0,1,0,364738227,"[{""name"":""focused_lamarr"",""cpu"":""42.53%"",""mem"":""535MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""107.20%"",""mem"":""454.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""195.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.64%"",""mem"":""38.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""169.59%"",""mem"":""254.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.65%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.64%"",""mem"":""483.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.09MiB / 122.8GiB""}]"
