ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T14:40:31Z,4,8,2,12,0,2624247475,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.39%"",""mem"":""16.74MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.10%"",""mem"":""139.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""3.22%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.53%"",""mem"":""42.85MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.38%"",""mem"":""260.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""3.56%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.02%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:40:34Z,4,8,2,12,0,2624247475,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.53%"",""mem"":""139.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""42.85MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.39%"",""mem"":""260.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.62%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.03%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""27.25MiB / 122.8GiB""}]"
2026-09-08T14:40:38Z,3,7,2,12,0,2624247475,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.01%"",""mem"":""16.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.46%"",""mem"":""139.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""135.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""4.92%"",""mem"":""113.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""42.85MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.37%"",""mem"":""260.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.36%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.02%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:40:42Z,4,7,2,12,0,2624247475,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.09%"",""mem"":""16.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.27%"",""mem"":""139.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""1.24%"",""mem"":""135.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""6.90%"",""mem"":""200.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.42%"",""mem"":""42.85MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.19%"",""mem"":""260.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.95%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""4.43%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.01%"",""mem"":""27.32MiB / 122.8GiB""}]"
2026-09-08T14:40:45Z,4,7,2,12,0,2624247475,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.38%"",""mem"":""139.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.63%"",""mem"":""42.69MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.39%"",""mem"":""260.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.94%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:40:49Z,3,7,2,12,0,2624247475,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.02%"",""mem"":""16.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.43%"",""mem"":""139.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.25%"",""mem"":""42.6MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.34%"",""mem"":""260.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.01%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.70%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:40:53Z,4,7,2,12,0,2624247475,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""3.85%"",""mem"":""16.52MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""3.02%"",""mem"":""139.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.29%"",""mem"":""42.6MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""9.45%"",""mem"":""259.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.82%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.98%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:40:57Z,4,7,2,12,0,2624247475,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.55%"",""mem"":""16.51MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.02%"",""mem"":""139.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""6.84%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.54%"",""mem"":""42.66MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.32%"",""mem"":""259.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""7.35%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.95%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:41:00Z,4,7,2,12,0,2624247475,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.02%"",""mem"":""16.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.45%"",""mem"":""139.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""42.6MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.38%"",""mem"":""259.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.96%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.03%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:41:04Z,3,8,2,12,0,2624247475,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.01%"",""mem"":""16.51MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.44%"",""mem"":""139.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.27%"",""mem"":""42.6MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""19.82%"",""mem"":""258.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.82%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.92%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.07%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:41:08Z,4,7,2,12,0,2624247475,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""1.96%"",""mem"":""21.72MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.40%"",""mem"":""139.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""135.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.30%"",""mem"":""42.85MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.12%"",""mem"":""258.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.03%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.03%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.95%"",""mem"":""27.34MiB / 122.8GiB""}]"
2026-09-08T14:41:11Z,4,6,2,12,0,2624255667,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.49MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.71%"",""mem"":""139.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.39%"",""mem"":""135.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""13.96%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.34%"",""mem"":""42.61MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.67%"",""mem"":""259.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.91%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""2.18%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:41:15Z,3,6,2,12,0,2624255667,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.48%"",""mem"":""139.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""135.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""113MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.56%"",""mem"":""42.89MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.31%"",""mem"":""259.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.36%"",""mem"":""657.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.94%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
