ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T06:17:40Z,4,398,1,45,0,2653796019,"[{""name"":""lab-worker-1"",""cpu"":""8.31%"",""mem"":""110.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.38%"",""mem"":""128.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.74%"",""mem"":""73.31MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""31.48%"",""mem"":""251.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.00%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.79%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:17:43Z,4,438,2,45,0,2653796019,"[{""name"":""lab-worker-1"",""cpu"":""11.11%"",""mem"":""110.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""14.28%"",""mem"":""128.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.85%"",""mem"":""73.35MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""12.34%"",""mem"":""254.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""16.55%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.96%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:17:47Z,3,498,2,45,0,2653804211,"[{""name"":""lab-worker-1"",""cpu"":""2.66%"",""mem"":""110.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""124.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""13.08%"",""mem"":""132.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.70%"",""mem"":""73.36MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.43%"",""mem"":""254.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""18.17%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""6.07%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""29.71MiB / 122.8GiB""}]"
2026-09-09T06:17:51Z,4,497,1,45,0,2653812403,"[{""name"":""lab-worker-1"",""cpu"":""5.48%"",""mem"":""110.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""1.28%"",""mem"":""124.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.95%"",""mem"":""126.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.84%"",""mem"":""73.61MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""30.16%"",""mem"":""263MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.39%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.91%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.07%"",""mem"":""29.73MiB / 122.8GiB""}]"
2026-09-09T06:17:54Z,4,598,2,45,0,2653812403,"[{""name"":""lab-worker-1"",""cpu"":""10.70%"",""mem"":""123.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.00%"",""mem"":""126.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.84%"",""mem"":""73.42MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.11%"",""mem"":""255MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""7.59%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.96%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.03%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:17:58Z,3,598,1,45,0,2653812403,"[{""name"":""lab-worker-1"",""cpu"":""7.13%"",""mem"":""123.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""19.55%"",""mem"":""128.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.85%"",""mem"":""73.68MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.05%"",""mem"":""254.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""15.94%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.96%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:18:02Z,4,598,2,45,0,2653820595,"[{""name"":""lab-worker-1"",""cpu"":""21.77%"",""mem"":""123.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""124.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.41%"",""mem"":""128.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""2.38%"",""mem"":""73.45MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""36.59%"",""mem"":""251.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.61%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.76%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:18:05Z,4,698,2,45,0,2653820595,"[{""name"":""lab-worker-1"",""cpu"":""8.07%"",""mem"":""123.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""24.13%"",""mem"":""132.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.79%"",""mem"":""73.45MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""10.84%"",""mem"":""251.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""21.17%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.82%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.32%"",""mem"":""29.81MiB / 122.8GiB""}]"
2026-09-09T06:18:09Z,3,697,2,45,0,2653820595,"[{""name"":""lab-worker-1"",""cpu"":""2.05%"",""mem"":""123.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.30%"",""mem"":""128.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.76%"",""mem"":""73.49MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.85%"",""mem"":""251.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.18%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.94%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.11%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:18:13Z,4,699,1,45,0,2653820595,"[{""name"":""lab-worker-1"",""cpu"":""8.86%"",""mem"":""123.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.12%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.67%"",""mem"":""73.5MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""32.72%"",""mem"":""251.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""7.80%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.77%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.16%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:18:17Z,4,798,2,45,0,2653828787,"[{""name"":""lab-worker-1"",""cpu"":""2.52%"",""mem"":""124MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.02%"",""mem"":""124.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.78%"",""mem"":""128.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.69%"",""mem"":""73.5MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.65%"",""mem"":""251.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.15%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.99%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.13%"",""mem"":""29.98MiB / 122.8GiB""}]"
2026-09-09T06:18:20Z,4,798,0,45,0,2653828787,"[{""name"":""lab-worker-1"",""cpu"":""11.48%"",""mem"":""124.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""8.76%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.3MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.84%"",""mem"":""73.52MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""11.60%"",""mem"":""254.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.55%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.03%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.12%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:18:24Z,3,798,3,45,2,2653836979,"[{""name"":""lab-worker-1"",""cpu"":""2.31%"",""mem"":""124.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.35%"",""mem"":""130.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.69%"",""mem"":""73.54MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.06%"",""mem"":""254.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""18.37%"",""mem"":""681.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:18:28Z,4,897,1,45,0,2653836979,"[{""name"":""lab-worker-1"",""cpu"":""4.30%"",""mem"":""124.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""124.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.86%"",""mem"":""128.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.82%"",""mem"":""73.55MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.62%"",""mem"":""254.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.45%"",""mem"":""681.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.43%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.10%"",""mem"":""29.7MiB / 122.8GiB""}]"
2026-09-09T06:18:31Z,4,898,2,45,0,2653836979,"[{""name"":""lab-worker-1"",""cpu"":""2.23%"",""mem"":""124.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.45%"",""mem"":""124.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""32.55%"",""mem"":""134.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.60%"",""mem"":""73.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""3.19%"",""mem"":""251.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""28.83%"",""mem"":""681.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.83%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""29.74MiB / 122.8GiB""}]"
