ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T12:19:27Z,4,10998,0,1,3,283268787,"[{""name"":""cranky_moser"",""cpu"":""40.91%"",""mem"":""608.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.73MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""98.55%"",""mem"":""366.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""183MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.09%"",""mem"":""22.54MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""122.15%"",""mem"":""212.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.64%"",""mem"":""482.1MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:19:30Z,4,13234,0,1,4,286234291,"[{""name"":""cranky_moser"",""cpu"":""40.90%"",""mem"":""608.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.05%"",""mem"":""92.67MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.89%"",""mem"":""445MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""183MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.54%"",""mem"":""22.96MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""133.08%"",""mem"":""208.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.60%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.60%"",""mem"":""482.1MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.03%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:19:34Z,3,15484,0,1,3,289224371,"[{""name"":""cranky_moser"",""cpu"":""37.61%"",""mem"":""608.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.08%"",""mem"":""92.67MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""99.15%"",""mem"":""416MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""183MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.75%"",""mem"":""25.29MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""136.00%"",""mem"":""219.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.56%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.65%"",""mem"":""482.1MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:19:38Z,4,17714,0,1,4,292296371,"[{""name"":""cranky_moser"",""cpu"":""41.50%"",""mem"":""608.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.67MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""99.98%"",""mem"":""436.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""183MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.00%"",""mem"":""25.31MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""130.76%"",""mem"":""220.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.64%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""482.1MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:19:42Z,4,19948,0,1,3,295351987,"[{""name"":""cranky_moser"",""cpu"":""40.90%"",""mem"":""608.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.67MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""98.37%"",""mem"":""454.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""9.53%"",""mem"":""192MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.78%"",""mem"":""25.32MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""133.44%"",""mem"":""219.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.61%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.78%"",""mem"":""482.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:19:45Z,4,22190,0,1,4,298440371,"[{""name"":""cranky_moser"",""cpu"":""42.00%"",""mem"":""610.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.50%"",""mem"":""92.73MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""99.82%"",""mem"":""474.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""26.24%"",""mem"":""201.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.99%"",""mem"":""25.43MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""138.27%"",""mem"":""217.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""4.82%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.08%"",""mem"":""482.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:19:49Z,3,24417,0,1,4,301389491,"[{""name"":""cranky_moser"",""cpu"":""42.54%"",""mem"":""610.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.10%"",""mem"":""92.59MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""98.50%"",""mem"":""418.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""4.95%"",""mem"":""59.86MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""201.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""10.61%"",""mem"":""25.79MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""136.39%"",""mem"":""217.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.20%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""6.35%"",""mem"":""482.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:19:53Z,4,26643,0,1,2,304576179,"[{""name"":""cranky_moser"",""cpu"":""37.85%"",""mem"":""610.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.59MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""99.45%"",""mem"":""438.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.86MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""201.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.41%"",""mem"":""26.14MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""132.54%"",""mem"":""218.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.63%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.69%"",""mem"":""482.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:19:56Z,4,28886,0,1,3,307713715,"[{""name"":""cranky_moser"",""cpu"":""37.68%"",""mem"":""610.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.59MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.96%"",""mem"":""457.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""201.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.58%"",""mem"":""26.51MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""140.21%"",""mem"":""210.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.65%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.01%"",""mem"":""482.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:20:00Z,4,31127,0,1,0,310867635,"[{""name"":""cranky_moser"",""cpu"":""40.70%"",""mem"":""610.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.06%"",""mem"":""92.59MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""97.66%"",""mem"":""476.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""201.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.35%"",""mem"":""26.88MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""140.54%"",""mem"":""209.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.61%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""482.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.44%"",""mem"":""19.09MiB / 122.8GiB""}]"
2026-09-08T12:20:04Z,3,33369,0,1,1,314128051,"[{""name"":""cranky_moser"",""cpu"":""39.30%"",""mem"":""610.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.09%"",""mem"":""92.59MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.46%"",""mem"":""421.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""201.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.30%"",""mem"":""27.49MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""135.10%"",""mem"":""256.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.58%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.58%"",""mem"":""482.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:20:08Z,4,35603,0,1,2,317355699,"[{""name"":""cranky_moser"",""cpu"":""38.83%"",""mem"":""610.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.59MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.46%"",""mem"":""440.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""201.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.98%"",""mem"":""27.85MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""134.08%"",""mem"":""257MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.63%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""482.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""19.08MiB / 122.8GiB""}]"
2026-09-08T12:20:11Z,4,37830,0,1,0,320427699,"[{""name"":""cranky_moser"",""cpu"":""40.19%"",""mem"":""610.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.59MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""100.83%"",""mem"":""458.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""59.85MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""14.83%"",""mem"":""201.5MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.23%"",""mem"":""27.98MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""142.41%"",""mem"":""240.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.60%"",""mem"":""503.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""2.75%"",""mem"":""482.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.08MiB / 122.8GiB""}]"
