ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T12:51:16Z,4,0,1,1,0,2588898995,"[{""name"":""lab-worker-1"",""cpu"":""2.15%"",""mem"":""114.3MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""4.41%"",""mem"":""83.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.46%"",""mem"":""38.05MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""8.48%"",""mem"":""269.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""10.32%"",""mem"":""507.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.92%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.27%"",""mem"":""19.18MiB / 122.8GiB""}]"
2026-09-08T12:51:20Z,3,0,0,1,0,2588907187,"[{""name"":""lab-worker-1"",""cpu"":""6.18%"",""mem"":""114.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""24.99%"",""mem"":""83.21MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.35%"",""mem"":""38.08MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.20%"",""mem"":""271.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.43%"",""mem"":""507.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""2.80%"",""mem"":""491.1MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.03%"",""mem"":""19.18MiB / 122.8GiB""}]"
2026-09-08T12:51:24Z,4,0,0,1,0,2588907187,"[{""name"":""lab-worker-1"",""cpu"":""1.23%"",""mem"":""114.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.23%"",""mem"":""83.24MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""191.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""38.05MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.45%"",""mem"":""264.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.84%"",""mem"":""507.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.95%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.13%"",""mem"":""19.18MiB / 122.8GiB""}]"
2026-09-08T12:51:27Z,4,0,1,1,0,2588907187,"[{""name"":""lab-worker-1"",""cpu"":""1.70%"",""mem"":""114.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""125.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""83.23MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.30%"",""mem"":""38.05MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.45%"",""mem"":""264.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.98%"",""mem"":""508.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.94%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""1.07%"",""mem"":""19.29MiB / 122.8GiB""}]"
2026-09-08T12:51:31Z,3,0,1,1,0,2588907187,"[{""name"":""lab-worker-1"",""cpu"":""3.45%"",""mem"":""114.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.30%"",""mem"":""83.24MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.56%"",""mem"":""38.05MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""14.04%"",""mem"":""271MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.39%"",""mem"":""508.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.14%"",""mem"":""19.2MiB / 122.8GiB""}]"
2026-09-08T12:51:35Z,4,1,1,1,0,2588923571,"[{""name"":""lab-worker-1"",""cpu"":""3.74%"",""mem"":""114.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""22.59%"",""mem"":""83.26MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.62%"",""mem"":""38.06MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.81%"",""mem"":""265.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.86%"",""mem"":""508.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.91%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.08%"",""mem"":""19.18MiB / 122.8GiB""}]"
2026-09-08T12:51:39Z,4,1,0,1,0,2588923571,"[{""name"":""lab-worker-1"",""cpu"":""9.70%"",""mem"":""114.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""29.65%"",""mem"":""84MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.63%"",""mem"":""38.06MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""9.92%"",""mem"":""264.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.18%"",""mem"":""508.9MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""19.18MiB / 122.8GiB""}]"
2026-09-08T12:51:42Z,4,0,0,1,0,2588923571,"[{""name"":""lab-worker-1"",""cpu"":""0.99%"",""mem"":""114.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.03%"",""mem"":""83.49MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.32%"",""mem"":""38.31MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""12.77%"",""mem"":""264.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.21%"",""mem"":""508.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.12%"",""mem"":""19.18MiB / 122.8GiB""}]"
2026-09-08T12:51:46Z,3,0,1,1,0,2588939955,"[{""name"":""lab-worker-1"",""cpu"":""2.65%"",""mem"":""114.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.57%"",""mem"":""125.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""83.27MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""191.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.41%"",""mem"":""38.06MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""13.93%"",""mem"":""264.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.22%"",""mem"":""508.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.88%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.02%"",""mem"":""19.2MiB / 122.8GiB""}]"
2026-09-08T12:51:50Z,4,0,1,1,0,2588939955,"[{""name"":""lab-worker-1"",""cpu"":""2.55%"",""mem"":""117.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""4.70%"",""mem"":""83.29MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.82%"",""mem"":""38.08MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.70%"",""mem"":""264.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.60%"",""mem"":""509MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.87%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""19.18MiB / 122.8GiB""}]"
2026-09-08T12:51:53Z,4,0,0,1,0,2588939955,"[{""name"":""lab-worker-1"",""cpu"":""9.76%"",""mem"":""120.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""29.91%"",""mem"":""83.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""191.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.53%"",""mem"":""38.07MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""9.34%"",""mem"":""264.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.70%"",""mem"":""509.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""19.19MiB / 122.8GiB""}]"
2026-09-08T12:51:57Z,3,0,0,1,0,2588939955,"[{""name"":""lab-worker-1"",""cpu"":""1.22%"",""mem"":""121.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""83.28MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""189.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.27%"",""mem"":""38.31MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""12.71%"",""mem"":""264.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.10%"",""mem"":""509.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.91%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.10%"",""mem"":""19.19MiB / 122.8GiB""}]"
2026-09-08T12:52:01Z,4,0,1,1,0,2588948147,"[{""name"":""lab-worker-1"",""cpu"":""7.15%"",""mem"":""127.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.43%"",""mem"":""125.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""83.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""189.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.34%"",""mem"":""38.07MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""19.27%"",""mem"":""264.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.91%"",""mem"":""509.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.02%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.37%"",""mem"":""19.21MiB / 122.8GiB""}]"
2026-09-08T12:52:04Z,4,0,1,1,0,2588972723,"[{""name"":""lab-worker-1"",""cpu"":""4.70%"",""mem"":""127MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""7.35%"",""mem"":""83.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""189.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.62%"",""mem"":""38.06MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.44%"",""mem"":""264.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""8.66%"",""mem"":""509.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.88%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.07%"",""mem"":""19.18MiB / 122.8GiB""}]"
2026-09-08T12:52:08Z,3,1,0,1,0,2588972723,"[{""name"":""lab-worker-1"",""cpu"":""5.63%"",""mem"":""127MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.07MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""1.84%"",""mem"":""83.32MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""189.6MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.39%"",""mem"":""38.31MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""8.89%"",""mem"":""264.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""3.02%"",""mem"":""509.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.91%"",""mem"":""483.6MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.04%"",""mem"":""19.18MiB / 122.8GiB""}]"
