ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T05:26:49Z,4,5807,0,224,0,2642982579,"[{""name"":""competent_dhawan"",""cpu"":""25.75%"",""mem"":""319.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""89.94MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""57.50%"",""mem"":""244.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.50%"",""mem"":""48.2MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""98.54%"",""mem"":""258.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.67%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.08%"",""mem"":""485.4MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:26:53Z,3,6917,0,224,2,2643482291,"[{""name"":""competent_dhawan"",""cpu"":""26.14%"",""mem"":""319.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.06%"",""mem"":""89.95MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""58.35%"",""mem"":""257.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.81%"",""mem"":""48.56MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""76.62%"",""mem"":""252MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.76%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:26:57Z,4,8028,0,224,3,2643998387,"[{""name"":""competent_dhawan"",""cpu"":""25.10%"",""mem"":""319.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""89.96MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""77.55%"",""mem"":""261.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""20.22%"",""mem"":""204.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.06%"",""mem"":""48.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""78.64%"",""mem"":""251.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.59%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""4.97%"",""mem"":""485.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:27:01Z,4,9148,0,224,2,2644514483,"[{""name"":""competent_dhawan"",""cpu"":""26.11%"",""mem"":""319.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""89.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""55.34%"",""mem"":""270.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.05%"",""mem"":""48.74MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""71.86%"",""mem"":""251.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.72%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.76%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:27:04Z,4,10259,0,224,1,2645014195,"[{""name"":""competent_dhawan"",""cpu"":""25.53%"",""mem"":""319.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.12%"",""mem"":""90MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""55.50%"",""mem"":""280.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.00%"",""mem"":""49.17MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""68.81%"",""mem"":""252.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.67%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:27:08Z,3,11368,0,224,2,2645513907,"[{""name"":""competent_dhawan"",""cpu"":""24.25%"",""mem"":""319.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""90MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""72.44%"",""mem"":""263.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.54%"",""mem"":""49.1MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""66.18%"",""mem"":""251.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.57%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.15%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:27:12Z,4,12480,0,224,3,2646021811,"[{""name"":""competent_dhawan"",""cpu"":""26.37%"",""mem"":""319.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""90.01MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""57.08%"",""mem"":""272MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.24%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""8.30%"",""mem"":""49.29MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""62.20%"",""mem"":""251.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.86%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.71%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.67MiB / 122.8GiB""}]"
2026-09-09T05:27:15Z,4,13591,0,224,1,2646521523,"[{""name"":""competent_dhawan"",""cpu"":""26.02%"",""mem"":""319.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""90.03MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""54.90%"",""mem"":""281.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.54%"",""mem"":""49.46MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""65.85%"",""mem"":""258.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.26%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.71%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:27:19Z,3,14702,0,224,3,2647021235,"[{""name"":""competent_dhawan"",""cpu"":""25.85%"",""mem"":""319.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.09%"",""mem"":""90.04MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""72.69%"",""mem"":""261.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.74%"",""mem"":""49.63MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""67.76%"",""mem"":""254.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.61%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:27:23Z,4,15818,0,224,2,2647553715,"[{""name"":""competent_dhawan"",""cpu"":""23.80%"",""mem"":""319.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""90.04MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""55.22%"",""mem"":""271.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.52%"",""mem"":""49.82MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""73.88%"",""mem"":""254.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.76%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.70%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.09%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:27:27Z,4,16936,0,224,1,2648053427,"[{""name"":""competent_dhawan"",""cpu"":""22.56%"",""mem"":""319.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""90.06MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""53.59%"",""mem"":""280.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""7.23%"",""mem"":""214.3MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.98%"",""mem"":""50.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""72.80%"",""mem"":""251MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.61%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.96%"",""mem"":""485.5MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.67MiB / 122.8GiB""}]"
2026-09-09T05:27:30Z,4,18052,0,224,2,2648569523,"[{""name"":""competent_dhawan"",""cpu"":""25.97%"",""mem"":""319.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""90.07MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""54.80%"",""mem"":""291.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.33%"",""mem"":""50.19MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""76.93%"",""mem"":""248.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""3.96%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:27:34Z,3,19163,0,224,1,2649077427,"[{""name"":""competent_dhawan"",""cpu"":""26.57%"",""mem"":""331.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.11%"",""mem"":""90.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""53.40%"",""mem"":""272.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.80%"",""mem"":""50.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""76.44%"",""mem"":""251MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.65%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.67MiB / 122.8GiB""}]"
