ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T05:30:42Z,4,5911,0,224,2,2641254067,"[{""name"":""trusting_shamir"",""cpu"":""26.14%"",""mem"":""306.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.23MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""61.40%"",""mem"":""251.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.15%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.76%"",""mem"":""53.66MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""78.89%"",""mem"":""251.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.24%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.67MiB / 122.8GiB""}]"
2026-09-09T05:30:45Z,4,7035,0,224,1,2641770163,"[{""name"":""trusting_shamir"",""cpu"":""25.85%"",""mem"":""314.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.25MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""55.76%"",""mem"":""242.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.60%"",""mem"":""53.67MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""78.02%"",""mem"":""251MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.73%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.81%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:30:49Z,3,8148,0,224,2,2642269875,"[{""name"":""trusting_shamir"",""cpu"":""26.14%"",""mem"":""314.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.08%"",""mem"":""91.27MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""57.59%"",""mem"":""253.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.83%"",""mem"":""53.66MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""73.13%"",""mem"":""248.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.65%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.69%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.67MiB / 122.8GiB""}]"
2026-09-09T05:30:53Z,4,9268,0,224,0,2642769587,"[{""name"":""trusting_shamir"",""cpu"":""25.88%"",""mem"":""314.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.27MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""58.69%"",""mem"":""277.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""7.99%"",""mem"":""53.66MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""78.41%"",""mem"":""252.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.67MiB / 122.8GiB""}]"
2026-09-09T05:30:57Z,4,10385,0,224,2,2643277491,"[{""name"":""trusting_shamir"",""cpu"":""25.48%"",""mem"":""314.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.29MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""75.86%"",""mem"":""278MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.54%"",""mem"":""53.66MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""84.89%"",""mem"":""255.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.25%"",""mem"":""679.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:31:00Z,4,11504,0,224,0,2643801779,"[{""name"":""trusting_shamir"",""cpu"":""25.91%"",""mem"":""314.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.34MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""59.39%"",""mem"":""287.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.87%"",""mem"":""53.91MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""83.55%"",""mem"":""258.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.76%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.15%"",""mem"":""29.69MiB / 122.8GiB""}]"
2026-09-09T05:31:04Z,3,12375,0,224,0,2644137651,"[{""name"":""trusting_shamir"",""cpu"":""25.84%"",""mem"":""314.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.09%"",""mem"":""91.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""67.17%"",""mem"":""294.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.65%"",""mem"":""53.66MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""91.49%"",""mem"":""253.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.68%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.69%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.97%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:31:08Z,4,12375,0,224,2,2644186803,"[{""name"":""trusting_shamir"",""cpu"":""53.49%"",""mem"":""314.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""59.18%"",""mem"":""306.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.79%"",""mem"":""53.8MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""80.26%"",""mem"":""253.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.70%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.71%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:31:11Z,4,13478,0,224,2,2644711091,"[{""name"":""trusting_shamir"",""cpu"":""26.59%"",""mem"":""314.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.34MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""62.78%"",""mem"":""284.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.15%"",""mem"":""53.87MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""88.25%"",""mem"":""253.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.68%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.46%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:31:15Z,3,14591,0,224,0,2645218995,"[{""name"":""trusting_shamir"",""cpu"":""25.37%"",""mem"":""314.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.36MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""57.30%"",""mem"":""295.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.64%"",""mem"":""54.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""86.73%"",""mem"":""253.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.69%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.38%"",""mem"":""29.71MiB / 122.8GiB""}]"
2026-09-09T05:31:19Z,4,15705,0,224,2,2645710515,"[{""name"":""trusting_shamir"",""cpu"":""24.18%"",""mem"":""314.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.09%"",""mem"":""91.37MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""79.04%"",""mem"":""278.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.52%"",""mem"":""54.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""83.61%"",""mem"":""254.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.67%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.60%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:31:23Z,4,16827,0,224,2,2646226611,"[{""name"":""trusting_shamir"",""cpu"":""27.04%"",""mem"":""341.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.37MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""61.04%"",""mem"":""288.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""7.81%"",""mem"":""54.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""88.87%"",""mem"":""251.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.64%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:31:26Z,4,17949,0,224,2,2646742707,"[{""name"":""trusting_shamir"",""cpu"":""25.26%"",""mem"":""341.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.38MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""57.30%"",""mem"":""297.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.91%"",""mem"":""54.11MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""86.68%"",""mem"":""251.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.57%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.71%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
