ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T13:25:03Z,4,0,1,1,0,2604127923,"[{""name"":""lab-worker-1"",""cpu"":""3.06%"",""mem"":""117.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.00%"",""mem"":""134.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.62%"",""mem"":""39.37MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.03%"",""mem"":""266.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""12.45%"",""mem"":""542MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.26%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.31%"",""mem"":""25.39MiB / 122.8GiB""}]"
2026-09-08T13:25:06Z,4,0,0,1,0,2604127923,"[{""name"":""lab-worker-1"",""cpu"":""6.98%"",""mem"":""118.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""136.6MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.35%"",""mem"":""39.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""10.33%"",""mem"":""268.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.92%"",""mem"":""542.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.79%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.13%"",""mem"":""25.36MiB / 122.8GiB""}]"
2026-09-08T13:25:10Z,3,0,1,1,0,2604136115,"[{""name"":""lab-worker-1"",""cpu"":""7.29%"",""mem"":""117.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""25.45%"",""mem"":""141MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.77%"",""mem"":""39.37MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""17.67%"",""mem"":""270.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""20.40%"",""mem"":""542.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.77%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.04%"",""mem"":""25.35MiB / 122.8GiB""}]"
2026-09-08T13:25:14Z,4,1,0,1,0,2604136115,"[{""name"":""lab-worker-1"",""cpu"":""20.89%"",""mem"":""118.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.02%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""6.82%"",""mem"":""141MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.49%"",""mem"":""39.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""15.10%"",""mem"":""270.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.97%"",""mem"":""542.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.82%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.20%"",""mem"":""25.36MiB / 122.8GiB""}]"
2026-09-08T13:25:17Z,4,0,1,1,0,2604144307,"[{""name"":""lab-worker-1"",""cpu"":""2.61%"",""mem"":""121.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.43%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""145.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.42%"",""mem"":""39.38MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""23.74%"",""mem"":""277.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.17%"",""mem"":""542.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.79%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.60%"",""mem"":""25.72MiB / 122.8GiB""}]"
2026-09-08T13:25:21Z,3,1,0,1,0,2604144307,"[{""name"":""lab-worker-1"",""cpu"":""7.65%"",""mem"":""125MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.55%"",""mem"":""147.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.68%"",""mem"":""39.39MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""9.94%"",""mem"":""270MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.46%"",""mem"":""542.3MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.88%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.02%"",""mem"":""25.43MiB / 122.8GiB""}]"
2026-09-08T13:25:25Z,4,0,1,1,0,2604144307,"[{""name"":""lab-worker-1"",""cpu"":""5.57%"",""mem"":""128MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""149.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.43%"",""mem"":""39.38MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""12.91%"",""mem"":""267.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.88%"",""mem"":""542.6MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.77%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.10%"",""mem"":""25.42MiB / 122.8GiB""}]"
2026-09-08T13:25:29Z,4,0,1,1,0,2604168883,"[{""name"":""lab-worker-1"",""cpu"":""2.68%"",""mem"":""130.7MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""9.94%"",""mem"":""145.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.65%"",""mem"":""39.38MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""6.55%"",""mem"":""270.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""16.15%"",""mem"":""542.7MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.85%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""25.43MiB / 122.8GiB""}]"
2026-09-08T13:25:32Z,4,1,0,1,0,2604177075,"[{""name"":""lab-worker-1"",""cpu"":""3.42%"",""mem"":""130.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""147.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.34%"",""mem"":""39.63MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.77%"",""mem"":""270.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.97%"",""mem"":""543.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.13%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.10%"",""mem"":""25.42MiB / 122.8GiB""}]"
2026-09-08T13:25:36Z,3,0,1,1,0,2604177075,"[{""name"":""lab-worker-1"",""cpu"":""6.39%"",""mem"":""130.4MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""21.48%"",""mem"":""147.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.48%"",""mem"":""39.64MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""10.68%"",""mem"":""270.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""18.08%"",""mem"":""543.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.82%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.07%"",""mem"":""25.43MiB / 122.8GiB""}]"
2026-09-08T13:25:40Z,4,2,0,1,0,2604193459,"[{""name"":""lab-worker-1"",""cpu"":""2.83%"",""mem"":""130.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""147.4MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""18.19%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""39.64MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.60%"",""mem"":""270.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.92%"",""mem"":""543.1MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.19%"",""mem"":""483.9MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.09%"",""mem"":""25.44MiB / 122.8GiB""}]"
2026-09-08T13:25:43Z,4,0,1,1,0,2604201651,"[{""name"":""lab-worker-1"",""cpu"":""7.66%"",""mem"":""130.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.41%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""11.34%"",""mem"":""147.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.46%"",""mem"":""39.64MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""28.03%"",""mem"":""267MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.22%"",""mem"":""543.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.09%"",""mem"":""25.43MiB / 122.8GiB""}]"
2026-09-08T13:25:47Z,3,2,2,1,0,2604201651,"[{""name"":""lab-worker-1"",""cpu"":""3.33%"",""mem"":""130.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.99%"",""mem"":""149.7MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.63%"",""mem"":""39.39MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""7.00%"",""mem"":""269.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""12.04%"",""mem"":""543.4MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.86%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""25.44MiB / 122.8GiB""}]"
2026-09-08T13:25:51Z,4,0,1,1,0,2604201651,"[{""name"":""lab-worker-1"",""cpu"":""3.35%"",""mem"":""131.2MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""2.08%"",""mem"":""133.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""151.5MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.38%"",""mem"":""39.44MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""22.03%"",""mem"":""270MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.90%"",""mem"":""543.2MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.04%"",""mem"":""25.43MiB / 122.8GiB""}]"
2026-09-08T13:25:54Z,4,0,1,1,0,2604218035,"[{""name"":""lab-worker-1"",""cpu"":""5.75%"",""mem"":""131.5MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""133.6MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""10.27%"",""mem"":""149.7MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""194.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.69%"",""mem"":""39.64MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""11.58%"",""mem"":""270MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""11.52%"",""mem"":""543.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""483.7MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.07%"",""mem"":""25.44MiB / 122.8GiB""}]"
