ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T05:48:19Z,4,11044,0,224,4,2643965619,"[{""name"":""gifted_haslett"",""cpu"":""38.72%"",""mem"":""540.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""107.10%"",""mem"":""418.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.62%"",""mem"":""72.32MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""170.45%"",""mem"":""317.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.63%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:48:23Z,4,13277,0,224,3,2645022387,"[{""name"":""gifted_haslett"",""cpu"":""64.28%"",""mem"":""541.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""125.85%"",""mem"":""408.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.10%"",""mem"":""72.32MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""177.78%"",""mem"":""327.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.61%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.64%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:48:26Z,4,15509,0,224,0,2646054579,"[{""name"":""gifted_haslett"",""cpu"":""42.53%"",""mem"":""540.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""105.77%"",""mem"":""428.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.48%"",""mem"":""72.32MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""174.83%"",""mem"":""327.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.59%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:48:30Z,3,17754,0,224,2,2647062195,"[{""name"":""gifted_haslett"",""cpu"":""44.30%"",""mem"":""541MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""103.51%"",""mem"":""448.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.84%"",""mem"":""72.32MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""167.90%"",""mem"":""327.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.63%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.71%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:48:34Z,4,20011,0,224,0,2648618675,"[{""name"":""gifted_haslett"",""cpu"":""43.26%"",""mem"":""541.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.05%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""104.35%"",""mem"":""466MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.40%"",""mem"":""72.57MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""167.68%"",""mem"":""327.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.60%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:48:38Z,4,22265,0,224,0,2649994931,"[{""name"":""gifted_haslett"",""cpu"":""37.32%"",""mem"":""541.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.11%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""127.23%"",""mem"":""416.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.20%"",""mem"":""72.32MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""174.24%"",""mem"":""327.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.58%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""6.32%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:48:41Z,4,24498,0,224,1,2651608755,"[{""name"":""gifted_haslett"",""cpu"":""42.52%"",""mem"":""541.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""107.64%"",""mem"":""435.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.55%"",""mem"":""72.32MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""168.06%"",""mem"":""328.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:48:45Z,3,24818,0,224,0,2651838131,"[{""name"":""gifted_haslett"",""cpu"":""35.81%"",""mem"":""541.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""97.49%"",""mem"":""454.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.60%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.15%"",""mem"":""72.58MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""135.13%"",""mem"":""329.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.11%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.63%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:48:49Z,4,27075,0,224,3,2653845171,"[{""name"":""gifted_haslett"",""cpu"":""42.95%"",""mem"":""541.4MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""102.50%"",""mem"":""474.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""10.66%"",""mem"":""72.83MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""151.59%"",""mem"":""320.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.65%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.70%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.67MiB / 122.8GiB""}]"
2026-09-09T05:48:52Z,4,29308,0,224,0,2655663795,"[{""name"":""gifted_haslett"",""cpu"":""68.05%"",""mem"":""541.3MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.06%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""124.51%"",""mem"":""418MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.39%"",""mem"":""72.81MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""164.52%"",""mem"":""328.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.72%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.17%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:48:56Z,3,31560,0,224,3,2657679027,"[{""name"":""gifted_haslett"",""cpu"":""46.13%"",""mem"":""542.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""101.16%"",""mem"":""436.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""6.30%"",""mem"":""72.81MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""165.83%"",""mem"":""311.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.65%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.67MiB / 122.8GiB""}]"
2026-09-09T05:49:00Z,4,33808,0,224,2,2659677875,"[{""name"":""gifted_haslett"",""cpu"":""41.69%"",""mem"":""542.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""105.51%"",""mem"":""455.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.56%"",""mem"":""72.81MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""169.31%"",""mem"":""319.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.60%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.65%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.67MiB / 122.8GiB""}]"
2026-09-09T05:49:04Z,4,36028,0,224,0,2661652147,"[{""name"":""gifted_haslett"",""cpu"":""41.67%"",""mem"":""542.8MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.03%"",""mem"":""91.98MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""104.56%"",""mem"":""473.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""5.49%"",""mem"":""72.81MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""158.55%"",""mem"":""296.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.83%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.58%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
